"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134684257|LOC134684257" 157.451177698639 -0.439359456736021 0.134964136008324 7.40925475349545e-05 0.00539932600945632
"gene-LOC134690824|LOC134690824" 562.87984050114 -1.40064231792443 0.254796136642792 1.65505686964704e-09 1.65836698338633e-06
"gene-LOC134723522|LOC134723522" 157.483704765739 -1.18179877977461 0.690067686494126 0.0017458602389392 0.0463404492560814
"gene-LOC134687277|LOC134687277" 22.84621161711 1.74050790240107 0.750648513427465 0.000570300833497351 0.0225198595138659
"gene-LOC134707932|LOC134707932" 15.2711218781394 1.38262811236556 0.416765504082929 3.5361174883264e-05 0.00339207128849738
"gene-LOC134722115|LOC134722115" 85.4307394595215 0.30922886675228 0.125882056600315 0.00131821933993948 0.0387229105138656
"gene-LOC134725783|LOC134725783" 1421.14686578886 -0.850311102317195 0.393633107606978 0.000902051950884028 0.0302545959760936
"gene-LOC134691069|LOC134691069" 55.7767254123605 -0.904947982632906 0.27097098579741 3.42193866017529e-05 0.00339207128849738
"STRG.337|LOC134684371" 125.754329993797 0.926107572497882 0.271402029894725 2.75388506666154e-05 0.00288141186423569
"gene-LOC134714939|LOC134714939" 124.256032621912 0.418112400637087 0.147973580724159 0.000316910260248323 0.0148558634277811
"gene-LOC134685672|LOC134685672" 35.0620597106824 -0.565774337399642 0.199135342073184 0.000219607086612656 0.0112125503585162
"gene-LOC134721691|LOC134721691" 45.5023154792733 2.52196103763481 0.956164416420992 0.000240512443921448 0.0120496734404645
"gene-LOC134710174|LOC134710174" 27.2738892650563 -0.830755032551061 0.272012102857436 9.0617270777354e-05 0.00642821276594044
"gene-LOC134696622|LOC134696622" 303.613105929086 0.526781645386465 0.140415299951693 1.0691991795911e-05 0.00153048225421468
"gene-LOC134696458|LOC134696458" 48.3667836470096 -1.1092967618983 0.519908476673826 0.000863861478655894 0.0292182008983361
"gene-LOC134706394|LOC134706394" 34.7951713674195 0.625278289305927 0.201267335161379 9.40031289477506e-05 0.00649594035901008
"gene-LOC134687117|LOC134687117" 95.8627920597542 -1.19488800869757 0.212236506254522 8.38954513577787e-10 1.12084323013992e-06
"gene-LOC134685661|LOC134685661" 89.7861745075211 -0.422873215873753 0.136515967884373 0.000134452622932077 0.00833198456602789
"gene-LOC134707413|LOC134707413" 22.2584626397718 0.729348550340924 0.31160237236325 0.000700992663269897 0.026257743872764
"gene-LOC134681010|LOC134681010" 95.7467576281373 0.485478927820231 0.207557680769847 0.00096260642185525 0.0313668824292345
"gene-LOC134724874|LOC134724874" 77.6855747502858 0.584376749914471 0.161504273316754 1.66711202690618e-05 0.00202478333449696
"gene-LOC134712044|LOC134712044" 20.2184435129387 1.02807888369646 0.45699674438375 0.000765087944159122 0.0272575331572423
"gene-LOC134721144|LOC134721144" 36.8869918960375 1.22517312412436 0.378920917248988 4.70452707959242e-05 0.00405499882473256
"gene-LOC134725577|LOC134725577" 745.350574926493 -0.918505306756294 0.288747231921526 5.59987468362365e-05 0.00440084269254188
"gene-LOC134722108|LOC134722108" 165.67900724586 -1.07107078448899 0.329768383505508 4.22903953180354e-05 0.0038089866165098
"gene-LOC134712628|LOC134712628" 34.3003640980747 1.08651701484597 0.327246420958907 3.62163073717163e-05 0.00341541082225503
"gene-LOC134695697|LOC134695697" 93.3428464654428 0.553131954211813 0.114928242459714 9.68087749608486e-08 4.08431126361138e-05
"gene-LOC134694951|LOC134694951" 23.3534789491122 0.791522708376761 0.250824950046747 7.13481205093968e-05 0.00529561605558634
"gene-LOC134715478|LOC134715478" 166.358440647453 0.284729890112433 0.0891866586075818 0.000177862994645564 0.00997027807747444
"gene-LOC134691441|LOC134691441" 233.359033872165 1.81150297401121 0.348631343753778 9.24302636980617e-09 7.40920993803662e-06
"gene-LOC134721279|LOC134721279" 67.5313724138544 -0.336918802886064 0.143395797158121 0.00146589435825109 0.0411207695304498
"gene-LOC134686747|LOC134686747" 143.543719075756 -0.84032917662663 0.343711317342285 0.00047746536093705 0.019428235194271
"gene-LOC134683276|LOC134683276" 38.3426606763864 -1.53975697194103 0.465996147900057 3.18917199490582e-05 0.00323600034318545
"gene-LOC134691568|LOC134691568" 91.4897196622342 -0.647431567082571 0.17960636734119 1.53487859828593e-05 0.00189285951444
"gene-LOC134712824|LOC134712824" 69.958335244887 0.280986234571173 0.115979427968812 0.00171248521821805 0.045991620012213
"gene-LOC134695777|LOC134695777" 812.389701884199 2.5136512192424 0.421878939672624 1.25602074267433e-10 2.07412589607739e-07
"gene-LOC134708229|LOC134708229" 49.5532825344054 -0.560645175714214 0.252648323489145 0.00106785523780473 0.0335818256729425
"gene-LOC134689810|LOC134689810" 20.393963481408 0.833108945397881 0.256680805667558 5.08031070644924e-05 0.00416808898359777
"gene-LOC134726516|LOC134726516" 32.6991693575816 0.465407621600082 0.159479605902049 0.000209693275638917 0.010990322057464
"gene-LOC134715828|LOC134715828" 59.7789292989335 -0.65361497463522 0.249914387487028 0.000359892050766529 0.0165798544766925
"gene-LOC134708520|LOC134708520" 169.343292121257 1.4245575896151 0.367057832415888 4.44363092439861e-06 0.000774350988912593
"gene-LOC134717428|LOC134717428" 73.2370019409147 0.908409571860654 0.258313948746216 1.90995498188117e-05 0.00221815469077613
"gene-LOC134725212|LOC134725212" 60.7221187254599 -0.538372751360482 0.235363966801796 0.000946972030775454 0.0309989779664054
"gene-LOC134715513|LOC134715513" 46.143997751227 1.34715349909835 0.472060188071131 0.000151538716491444 0.00886667409777677
"gene-LOC134716186|LOC134716186" 564.663403960914 0.245954000298247 0.0765354609323292 0.000209770368611775 0.010990322057464
"gene-LOC134708383|LOC134708383" 15.1788598204298 1.15793357805682 0.604567011040051 0.00143779802120884 0.0408701735390429
"gene-LOC134686547|LOC134686547" 22.3124237824486 -1.06707623957494 0.403758147989967 0.000265842494365615 0.0130735793548146
"STRG.6066|LOC134721468" 95.5001514128503 0.97771096526414 0.190413038778245 1.40774327000412e-08 9.11805239036134e-06
"STRG.6083|LOC134721505" 38.8447154619614 -0.097309725999943 0.187600613632603 0.000309412955314023 0.0146372106329401
"gene-LOC134686279|LOC134686279" 170.179395366034 0.795416736476417 0.206764514998296 5.79011088944012e-06 0.000928270577795039
"gene-LOC134711721|LOC134711721" 58.9736269779739 -0.474150503187333 0.154198023195512 0.000124818899322421 0.00781678357006659
"gene-LOC134695948|LOC134695948" 230.454985302619 -0.528205138353511 0.202728741479894 0.000435563806944261 0.0185716993429
"gene-LOC134695253|LOC134695253" 51.829315446219 -0.690149304168383 0.231481230421254 0.000121041520674595 0.00770054626767901
"gene-LOC134715632|LOC134715632" 57.4565913933974 -0.929669212472954 0.300690534619981 7.24547826448634e-05 0.00532841777689197
"gene-LOC134707467|LOC134707467" 49.2454237931421 2.40488022989708 0.846544088237719 0.000140988435530234 0.00843405447171905
"gene-LOC134711803|LOC134711803" 77.8625844490802 0.421793037181549 0.155376831195928 0.000428159233305448 0.0183536064929223
"gene-LOC134690825|LOC134690825" 2495.24734229375 -0.943360783359294 0.263818961727833 1.45215488914585e-05 0.00181882399865517
"gene-LOC134708277|LOC134708277" 52.175700762381 0.516720658912503 0.155955946776349 5.42615240072189e-05 0.00439353915597845
"gene-LOC134728171|LOC134728171" 120.753194981924 -1.19982380992434 0.242300357545206 3.21514943889019e-08 1.61078986888399e-05
"gene-LOC134711783|LOC134711783" 88.8144766878169 0.497013006305074 0.161296184924766 0.000119818864695401 0.00770054626767901
"gene-LOC134681291|LOC134681291" 148.51317254038 0.233529092852931 0.0888285762703308 0.00139844368119352 0.0404690416911453
"gene-LOC134719776|LOC134719776" 232.755369462308 -0.953969857975144 0.297664152428182 5.09571756976774e-05 0.00416808898359777
"gene-LOC134716099|LOC134716099" 21.7087494066054 -0.537558448542781 0.239155050683104 0.00107196246702443 0.0335818256729425
"gene-LOC134691537|LOC134691537" 20.2560266288039 -0.0270321272492479 0.122659019838032 0.000747219532008399 0.0270313769242058
"gene-LOC134717060|LOC134717060" 218.154017774124 0.361620580950153 0.124401772947976 0.000297133468932051 0.0143094399545264
"gene-LOC134691772|LOC134691772" 267.061288143013 0.27808666302707 0.0898897993655388 0.000251515917985233 0.0125226807364573
"gene-LOC134708400|LOC134708400" 121.900042362037 -0.452749392527234 0.18355102881891 0.000737669307251702 0.0270313769242058
"gene-LOC134699739|LOC134699739" 172.067196219652 0.28042633480103 0.110727384204259 0.00128638252591261 0.0381912678804277
"gene-LOC134722086|LOC134722086" 42.040078556005 0.500541204320944 0.166764268917255 0.000155020406578842 0.00900466361692753
"gene-LOC134706812|LOC134706812" 145.642106487252 0.403034464215661 0.131874240745141 0.000163852823979251 0.00931520735473532
"gene-LOC134725683|LOC134725683" 30.7536595925682 0.668105466545625 0.255415185165706 0.000379000551739359 0.0171642283770774
"gene-LOC134725546|LOC134725546" 140.155753071646 0.29791845536946 0.111553532993498 0.000798022068415574 0.0280567758790317
"gene-LOC134716146|LOC134716146" 78.7813684982847 0.628957454874368 0.256692937933775 0.000595486673344096 0.0230059557215773
"gene-LOC134721881|LOC134721881" 58.1854333213383 0.609038036635468 0.29320256212029 0.00141245553383902 0.040727494817459
"gene-LOC134721732|LOC134721732" 53.6332485385554 0.460624669974388 0.224548468469475 0.00190729075436506 0.0498007905113692
"gene-LOC134725269|LOC134725269" 67.5022815036538 -0.41398592479671 0.185366736175161 0.00142993458817269 0.0407913012768408
"gene-LOC134696788|LOC134696788" 182.494614391961 -0.0499881966119112 0.134039229973345 0.000454101694020517 0.0190580061741804
"gene-LOC134725572|LOC134725572" 267.252377592657 0.340725954778352 0.111307560255102 0.000200437998687099 0.0107583126922203
"gene-LOC134691177|LOC134691177" 16.7940580882307 -0.618424478275893 0.283641929811584 0.00112198880453579 0.0344592423645935
"gene-LOC134690922|LOC134690922" 210.583024638092 3.39304363568209 1.17860285463636 0.000114106640774914 0.00762232360376424
"gene-LOC134692961|LOC134692961" 31.1151430608447 -1.63723837625979 0.342688476861517 6.93270538501361e-08 3.08736479812606e-05
"gene-LOC134715733|LOC134715733" 18.2849400188899 -0.561039654106784 0.2796763631112 0.00172458050631177 0.045991620012213
"gene-LOC134691111|LOC134691111" 19.7789814785904 -0.137143353526807 0.289330543690112 0.000985525497414213 0.0317386375476107
"gene-LOC134718580|LOC134718580" 57.9495413931908 -0.478749560202814 0.157090142489996 0.000136595034263193 0.00833198456602789
"gene-LOC134715482|LOC134715482" 190.910474025334 0.243752839500182 0.0866844973250452 0.000763397357140269 0.0272575331572423
"gene-LOC134725543|LOC134725543" 211.041812098269 0.310177518005817 0.0996478471913642 0.000197702255707818 0.0107079816334721
"gene-LOC134714663|LOC134714663" 94.264952531584 0.567393689554055 0.154760557805815 1.39164475935203e-05 0.00180423071490777
"gene-LOC134711361|LOC134711361" 23.5250973202797 0.577025135530976 0.219290714944892 0.000404592508283108 0.0177224783956142
"gene-LOC134683535|LOC134683535" 77.0455187456442 -1.05139555162989 0.563791165686946 0.00144831315448655 0.0410235980436897
"gene-LOC134700619|LOC134700619" 523.98812910377 0.314330208168686 0.134890604402343 0.0017558198964832 0.0464509976574564
"gene-LOC134704957|LOC134704957" 63.3859550184167 -0.963739555827564 0.437672027785764 0.000786743761662837 0.0279050353694217
"gene-LOC134687143|LOC134687143" 5215.94988500741 0.343827587823547 0.140687341055877 0.00119806051140665 0.0362402002242857
"gene-LOC134712114|LOC134712114" 46.9978295162842 0.459973602347554 0.172454754686644 0.000445212046717635 0.0187832619288872
"gene-LOC134711634|LOC134711634" 49.6216617452579 0.455629094927042 0.172058959810059 0.000475302493106308 0.019428235194271
"gene-LOC134724819|LOC134724819" 44.9106161595798 1.36526625920921 0.411227063046172 3.47034813066408e-05 0.00339207128849738
"gene-LOC134690734|LOC134690734" 81.3904132546268 0.617028335153304 0.190505893905862 6.10981984911674e-05 0.00474237015865937
"gene-LOC134683070|LOC134683070" 68.6967801484313 0.358354312721271 0.137772998393242 0.000716984181554029 0.0265926134684894
"gene-LOC134714852|LOC134714852" 76.3809807763393 0.380505862506571 0.136352818960719 0.000391426200527723 0.0174315134635013
"gene-LOC134725354|LOC134725354" 52.5688189882842 0.470828867664553 0.228175191623726 0.00181332286119939 0.0478144607084681
"gene-LOC134724197|LOC134724197" 253.992059801661 0.280960080186302 0.107364099954668 0.00102277282331355 0.0326635336720375
"gene-LOC134718629|LOC134718629" 88.2684338845256 -1.25156871298223 0.547511399549006 0.000594760433389007 0.0230059557215773
"gene-LOC134707337|LOC134707337" 81.060593333702 -0.38953793857875 0.141593159569662 0.000423406955302259 0.0183461089389346
"gene-LOC134722124|LOC134722124" 261.536245006174 0.471791400479908 0.225272232243112 0.00170157886521662 0.0459254416955435
"gene-LOC134718515|LOC134718515" 118.792843263094 -0.439152945534028 0.14992122195778 0.000212784385224807 0.0110043847223358
"gene-LOC134712333|LOC134712333" 17.4706753955476 -0.806509386130631 0.385751438107961 0.00113384820423287 0.034690561851644
"gene-LOC134715081|LOC134715081" 44.1291559182011 -0.453394102481775 0.172136444754044 0.000476673239798588 0.019428235194271
"gene-LOC134685196|LOC134685196" 29.6717554681449 -0.668491017932642 0.320562387639144 0.00123922650417396 0.0372046429118294
"gene-LOC134689618|LOC134689618" 20.7661772312292 4.67115889630488 1.22480769021561 5.0117278294343e-06 0.000837931654870489
"gene-LOC134690919|LOC134690919" 233.101177621448 5.37060675079244 1.30522429850989 1.32606983708139e-06 0.000287291238217417
"gene-LOC134693429|LOC134693429" 473.179938337438 0.494809439710563 0.118132817438032 1.86000501054179e-06 0.000372745004112574
"gene-LOC134721999|LOC134721999" 393.594605750603 -0.955291345171775 0.26777075461263 1.39548782839673e-05 0.00180423071490777
"gene-LOC134725846|LOC134725846" 169.680914157976 -0.395135146729019 0.17770204839135 0.0015490597314715 0.0428181476119845
"gene-LOC134700846|LOC134700846" 29.6742611520329 0.50604305433206 0.216502789902009 0.000939679528936284 0.0309978234730587
"gene-LOC134725643|LOC134725643" 70.7613627004 0.575647389541799 0.227337261044742 0.000518863977603052 0.0209005710777189
"gene-LOC134696238|LOC134696238" 147.00428340902 -0.594719198635435 0.129944743567534 2.78069703599809e-07 7.4300224801869e-05
"gene-LOC134716025|LOC134716025" 760.859759058226 1.60711640845062 0.475330357136092 2.76782327278129e-05 0.00288141186423569
"gene-LOC134700319|LOC134700319" 101.737156104948 -0.514476770885741 0.238554460816151 0.00131878175777012 0.0387229105138656
"gene-LOC134700361|LOC134700361" 315.016417089255 -1.88987847398972 0.409166648211666 1.45065947870437e-07 4.65139455251768e-05
"gene-LOC134708586|LOC134708586" 76.9350360465515 0.593261260667663 0.14299015685782 1.95690833034722e-06 0.000382599443318617
"gene-LOC134683261|LOC134683261" 300.230731815618 -0.735903776517369 0.200904295131476 1.14772085689441e-05 0.00161405796295888
"gene-LOC134709834|LOC134709834" 267.576890978576 -0.591803522657965 0.293171602947763 0.00159798280908756 0.0437119996447141
"gene-LOC134683122|LOC134683122" 72.5665243332794 0.377957506275038 0.159786630986477 0.00121839211991147 0.0367166587714676
"gene-LOC134688189|LOC134688189" 53.6458525317005 0.504511837851204 0.131188458968726 7.76801008229535e-06 0.00115311794110518
"gene-LOC134692100|LOC134692100" 255.881744181285 -0.964546685068683 0.3747582227786 0.000325072639695086 0.015149896975557
"gene-LOC134697395|LOC134697395" 319.038368671068 0.428394738435546 0.120073613186806 2.63824908154283e-05 0.00281976061835298
"gene-LOC134691331|LOC134691331" 338.931809331386 0.562316510441292 0.14513144468472 6.28414404112108e-06 0.000968724973723589
"gene-LOC134720782|LOC134720782" 40.9000906024235 -0.700575935450064 0.263697154721934 0.000310419886177623 0.0146372106329401
"gene-LOC134682955|LOC134682955" 432.171469827127 0.729815753103263 0.201378855786777 1.42760945161142e-05 0.00181646307366939
"gene-LOC134712367|LOC134712367" 77.7865144365724 0.392698680062007 0.176507677471716 0.00160320956780763 0.0437119996447141
"gene-LOC134700398|LOC134700398" 149.880780171597 0.306603627248384 0.120182179075733 0.00106063690062086 0.0335818256729425
"gene-LOC134710839|LOC134710839" 22.6293873827214 -0.545098837169025 0.244986390601581 0.00111033745278731 0.0343647298129077
"gene-LOC134680997|LOC134680997" 21.0015528201017 0.693540417401882 0.241983431657513 0.000191859626834005 0.0105771864716631
"gene-LOC134695915|LOC134695915" 197.735249093759 0.261632134238255 0.0889856794471271 0.000458887754327284 0.0191585637431641
"gene-LOC134706411|LOC134706411" 28.8534692303025 -0.693690166828583 0.308768382850038 0.000870583504741234 0.0293218377059064
"gene-LOC134686986|LOC134686986" 490.517532158855 0.23576146439261 0.0684112402239519 0.000101654466918719 0.00696463424632864
"gene-LOC134687175|LOC134687175" 164.549217939671 -0.0841719072716079 0.1663283197238 0.00112177509633448 0.0344592423645935
"gene-LOC134711058|LOC134711058" 128.297551158222 0.265985356413869 0.0867810949034157 0.000301104902810193 0.0143670053626578
"gene-LOC134684199|LOC134684199" 41.0638218578888 -0.0863085601810547 0.173282830895943 1.58059399106846e-07 4.87309285861722e-05
"gene-LOC134683247|LOC134683247" 230.39147152402 0.292332677081009 0.119051139270976 0.00145627391999691 0.0411038441644198
"gene-LOC134692705|LOC134692705" 246.442871295639 1.47055791960314 0.356003954663069 1.56010884678716e-06 0.000329100855680154
"gene-LOC134712263|LOC134712263" 1945.56776090724 -0.594701016474372 0.176218568959345 3.72587041268423e-05 0.0034329399112732
"gene-LOC134697034|LOC134697034" 1415.87352555733 -0.409653297128491 0.18284960610385 0.00142150002207409 0.0407506510232732
"gene-LOC134706753|LOC134706753" 104.500355872113 1.2355105849742 0.247203111717838 2.62578675644246e-08 1.40322044264285e-05
"STRG.6124|LOC134721622" 145.949635426301 0.936010220897945 0.210728722918327 4.35655810760608e-07 0.000109131780595532
"gene-LOC134706195|LOC134706195" 33.7370730827323 -1.14646459816888 0.358702246066407 5.07615095114256e-05 0.00416808898359777
"gene-LOC134686831|LOC134686831" 53.2275136607547 -0.508119647557203 0.190662234928963 0.000387186136669454 0.0174037541997009
"gene-LOC134684215|LOC134684215" 15.6412708981423 -0.79077050905581 0.360105016541558 0.000925409052719275 0.030780410649783
"gene-LOC134725780|LOC134725780" 301.157904930043 -1.02241963270329 0.503776256398268 0.00108094957999528 0.0337155324250668
"gene-LOC134685157|LOC134685157" 27.8701183569136 -0.52122824022988 0.199466643554331 0.0004409641360308 0.0187024789122904
"gene-LOC134710394|LOC134710394" 201.191204052123 1.28538000895355 0.274803512003551 1.35327239579549e-07 4.51992980195693e-05
"gene-LOC134728257|LOC134728257" 52.0949537585223 0.58405032796874 0.180751631914719 6.47613985656603e-05 0.0048974280273805
"gene-LOC134707173|LOC134707173" 42.8600904998389 0.512394767195385 0.156504668493422 6.15277565494729e-05 0.00474237015865937
"gene-LOC134683391|LOC134683391" 280.006792693176 -1.05564285369551 0.420511014094066 0.000368876834311739 0.0168006630900165
"gene-LOC134724875|LOC134724875" 417.634444876062 0.922703754274593 0.362365649631115 0.000393748899963781 0.0174380728293352
"gene-LOC134690921|LOC134690921" 395.131340492672 4.31175189994653 0.947183743566606 2.15733226445368e-07 5.96316394202094e-05
"gene-LOC134686981|LOC134686981" 58.4193689047964 0.372669591261763 0.140327057768402 0.000582406138247457 0.0227735005082518
"gene-LOC134708054|LOC134708054" 49.3879100040715 0.50747271365069 0.142019241642724 2.20206338162473e-05 0.00245163056487553
"gene-LOC134720973|LOC134720973" 336.436454790164 -0.524269905373282 0.101221923147532 1.4787260613111e-08 9.11805239036134e-06
"gene-LOC134708517|LOC134708517" 301.151674883742 1.02078793954379 0.456484302670134 0.000813948494775534 0.0282327405977535
"gene-LOC134711592|LOC134711592" 98.9723401768259 0.592422074081181 0.124717886667415 1.23987651261461e-07 4.51765914778124e-05
