"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134706781|LOC134706781" 31.6340387733188 0.0192369274947567 0.15742260185203 0.895619399368889 0.94355465840333
"gene-LOC134694717|LOC134694717" 56.9022073029512 -0.178031113247253 0.469765589028494 0.00873272627192906 0.0361981746940082
"gene-LOC134685123|LOC134685123" 71.7419780108085 0.326177255956233 0.21655470890274 0.0799278283302002 0.18936440276048
"gene-LOC134707414|LOC134707414" 22.6728525902022 0.465482654409645 0.183648059889611 0.00503369128778788 0.0235795230607967
"gene-LOC134721906|LOC134721906" 18.5227603896075 0.274654555854846 0.250687360791709 0.175963818390774 0.330524868265291
"gene-LOC134706886|LOC134706886" 31.6006053250116 0.0555710681059071 0.224500974679221 0.768491400299382 0.867110751210595
"gene-LOC134696282|LOC134696282" 7.18120849569627 0.232887493788935 0.336012974598604 0.297356664332006 0.479074625868232
"gene-LOC134702776|LOC134702776" 408.782660748809 -0.298194228178468 0.127911960525922 0.0137745138399531 0.0518112654237445
"gene-LOC134718603|LOC134718603" 6.72311269756389 1.10230582556519 1.20027917675239 0.0114038194906845 0.044502424494207
"gene-LOC134683568|LOC134683568" 98.8541513413514 0.0179420952205225 0.110375106583513 0.866729750124973 0.928831120091614
"gene-LOC134680973|LOC134680973" 88.6537891879058 0.334052289603287 0.351311355473234 0.156336339616324 0.305436746825618
"gene-LOC134696539|LOC134696539" 55.9233925447059 0.227668029773044 0.156714292414648 0.115271580945413 0.247550444325396
"gene-LOC134693343|LOC134693343" 40.5990724070271 -0.0155805792542868 0.17455960082598 0.0195011989747709 0.0673806774944563
"gene-LOC134687903|LOC134687903" 49.7463011207862 0.233028795538506 0.287536185779685 0.27974847488227 0.459275910145957
"gene-LOC134712513|LOC134712513" 17.6997621417811 -0.066348057169412 0.321644783108457 0.743728124731543 0.853114147316124
"gene-LOC134721348|LOC134721348" 37.3684725689973 0.135009117272522 0.187750052379213 0.419863216679328 0.600048013604818
"gene-LOC134687455|LOC134687455" 214.607021450926 0.214105367213315 0.137490308057045 0.0977567292651953 0.220336881921375
"gene-LOC134696665|LOC134696665" 74.258448629043 -0.239744758141709 0.108088178002022 0.0212117765858994 0.0715344334219545
"gene-LOC134715138|LOC134715138" 133.486155545222 -0.997775290749558 0.148768155499584 2.82076713197948e-12 6.49460262690305e-10
"gene-LOC134682957|LOC134682957" 8.04603564344135 -0.000606820766776376 0.391244543585397 0.993000465565384 0.995939309970625
"gene-LOC134725867|LOC134725867" 69.3962571598843 0.0183453636947851 0.157136807081859 0.900468662434715 0.946301645529594
"gene-LOC134722913|LOC134722913" 14.8898466732225 -0.491261397202235 0.562167184722464 0.0638396729495183 0.159767402855876
"gene-LOC134705761|LOC134705761" 15.9989820476206 0.263520152706788 0.240448453467818 0.184668112973642 0.342890596865526
"gene-LOC134725267|LOC134725267" 21.0112836842282 0.517467350744981 0.183258622592243 0.00188463738341419 0.0107584333878144
"gene-LOC134683075|LOC134683075" 10.2244290495207 -0.54327652148688 0.284108426189007 0.0172462565726254 0.0616354926805305
"gene-LOC134708220|LOC134708220" 68.449281730653 0.00762913583281799 0.139032583995099 0.954361452035452 0.976349725716147
"gene-LOC134701246|LOC134701246" 114.998649989304 -0.094188336640772 0.188133027152232 0.572498285814652 0.733037070377439
"gene-LOC134722146|LOC134722146" 113.366790563751 1.36795660022452 0.254865292219824 7.58156231694077e-09 3.83992304050141e-07
"gene-LOC134712648|LOC134712648" 15.212764663301 0.684999857060952 0.587947640704593 0.0290231910051056 0.0897144854584182
"gene-LOC134695228|LOC134695228" 357.41285658789 -0.582777548243749 0.129908292203012 2.47586834191887e-06 4.58820674680477e-05
"gene-LOC134686373|LOC134686373" 6822.83465774178 0.426068575401267 0.267293540888339 0.0496081062988099 0.131975627331358
"gene-LOC134715580|LOC134715580" 10.6518131070878 0.38355027392176 0.444711606225423 0.118868205010401 0.25298616853474
"gene-LOC134698487|LOC134698487" 311.204515130718 -0.232080530049955 0.16270654692379 0.118820852392394 0.252956244459907
"gene-LOC134681019|LOC134681019" 7.78054437124854 0.02249065370406 0.388013743647757 0.870283375690877 0.930146727880051
"gene-LOC134691508|LOC134691508" 15.6231673129926 0.101051356532133 0.31053822725873 0.633418794780384 0.776439553805234
"gene-LOC134695651|LOC134695651" 14.6807403648939 0.652013735032069 0.295993072573162 0.00637648392157954 0.0283324706644218
"gene-LOC134709790|LOC134709790" 10.7551477925752 -0.220214591368166 0.327277954990877 0.317424343392401 0.501620249811868
"gene-LOC134724530|LOC134724530" 1834.1454288092 -0.397420014922024 0.116720314883436 0.000370360581898476 0.00292211806984903
"gene-LOC134696421|LOC134696421" 11.3797887978649 -0.0849112750669159 0.330018965733184 0.674840007234968 0.806390352110712
"gene-LOC134709968|LOC134709968" 65.0232923445398 -0.290010799815317 0.110799800857748 0.00645467709171276 0.0285629799317609
"gene-LOC134681337|LOC134681337" 56.8708822287046 -0.229490157603194 0.133764814514492 0.0690471403358356 0.169834953794652
"gene-LOC134725666|LOC134725666" 7.82020731121706 0.364055328681495 0.612662893008645 0.0455306058049615 0.124037842562244
"gene-LOC134721338|LOC134721338" 1026.0602205789 0.916902043936765 0.244563155976108 2.69740063661297e-05 0.00032635111523862
"gene-LOC134721116|LOC134721116" 35.097323224063 0.0739700606617189 0.133430758055076 0.558691744863464 0.722583149034581
"gene-LOC134701892|LOC134701892" 8.60951573818604 -0.100229587204335 0.223257534729721 0.593522673667683 0.748976129301952
"gene-LOC134692139|LOC134692139" 12.2880278864069 0.141302524110893 0.238941821852409 0.472515301289653 0.648152576573044
"gene-LOC134722143|LOC134722143" 25.5147759703649 -0.0105406957914584 0.19989985441861 0.951162632498288 0.974045346830208
"gene-LOC134703876|LOC134703876" 305.151360016561 -0.383237699229352 0.196527183934713 0.0270654784649071 0.0849766551142
"gene-LOC134707222|LOC134707222" 36.0350525321688 -0.458272107820008 0.273910611170749 0.0366479803918803 0.106153397972622
"gene-LOC134691519|LOC134691519" 34.3719934905526 -0.371580455090537 0.158990694220582 0.0112625244787886 0.0442464638003286
"gene-LOC134707095|LOC134707095" 18.4836087172097 1.67489433276448 0.259598648982173 8.72579566851818e-12 1.57853798784288e-09
"gene-LOC134697304|LOC134697304" 7.35273817648317 0.00800228971667011 0.331958282686963 0.9691195771967 0.983881687271583
"gene-LOC134715750|LOC134715750" 226.833485008096 -0.193376990558788 0.108072832657802 0.0631338197389508 0.158523054321397
"gene-LOC134714643|LOC134714643" 8.08701508742194 -0.406103097943992 0.417431813259511 0.103920834750988 0.230470082439582
"gene-LOC134708214|LOC134708214" 10.3622457594145 -0.250715855835575 0.29335741435994 0.249757291847849 0.42443656977409
"gene-LOC134697243|LOC134697243" 7.56923665216806 0.0832857783450782 0.37679541970795 0.625692685787978 0.771162970359916
"gene-LOC134721955|LOC134721955" 8.81437174376416 2.15306235415302 0.557582461371969 6.11897589288973e-06 9.78870164503243e-05
"gene-LOC134695400|LOC134695400" 26.0132952461108 -0.165738919060582 0.246663769527491 0.405573754315644 0.586507364596244
"gene-LOC134708256|LOC134708256" 52.4740078496346 0.0635645320450436 0.133066383628364 0.614688030812031 0.764703371775039
"gene-LOC134721045|LOC134721045" 8.75257989205208 -0.139016710346897 0.364601383406032 0.47960642857246 0.65436285565517
"gene-LOC134716133|LOC134716133" 28.1817754059842 -0.143651456977536 0.179859204620599 0.373094325692874 0.554878982251209
"gene-LOC134718646|LOC134718646" 29.4277852357862 -5.58375751435895 0.984143374504991 1.51385724637369e-10 1.46929467209664e-08
"gene-LOC134686710|LOC134686710" 8.75056711844116 0.0265740609907457 0.316254838384514 0.897611565401155 0.944482233459132
"gene-LOC134725870|LOC134725870" 75.1372705820959 0.269884192040434 0.110777540622647 0.0113424727473497 0.0443769865779419
"gene-LOC134687670|LOC134687670" 15.4586837105304 0.681643567512646 0.263235963040006 0.00227113479378227 0.012405522762874
"gene-LOC134702634|LOC134702634" 39.2491301161489 0.0858518711270562 0.139109046398861 0.511745103976735 0.682386679539353
"gene-LOC134707592|LOC134707592" 1232.18590258418 0.104901950580276 0.27389277568966 0.614385671209589 0.764635926265431
"gene-LOC134703313|LOC134703313" 313.211780408297 -0.361863544008586 0.192376681100456 0.0337063283314462 0.100431640259737
"gene-LOC134687354|LOC134687354" 778.390186949523 -0.344714336564897 0.11498149816902 0.00173493219122276 0.0100091228465532
"gene-LOC134711719|LOC134711719" 79.8852744609784 -0.443142072577455 0.14237752701507 0.000911825633660659 0.00600871740204136
"gene-LOC134721931|LOC134721931" 24.8853913683565 0.121126805883071 0.233043101443737 0.531447785416166 0.699264989487441
"gene-LOC134696354|LOC134696354" 27.093897476544 -2.14835068319721 0.496844026383031 8.5835175143686e-07 1.8849007535888e-05
"gene-LOC134715902|LOC134715902" 17.4558897959034 -0.433555322952375 0.298183417011384 0.0581545964919912 0.149276562211537
"gene-LOC134714863|LOC134714863" 17.0286752905066 -0.632061019194997 0.245685065699456 0.00268496856706946 0.0141669383143012
"gene-LOC134684188|LOC134684188" 9.98945044921197 0.186893546500376 0.279915159766615 0.37634829612081 0.557669811722349
"gene-LOC134687508|LOC134687508" 44.9297674957593 0.017220936535617 0.202454589254417 0.923337924611548 0.959307652268349
"gene-LOC134716100|LOC134716100" 68.9386476315832 -0.130959676490693 0.138472635183688 0.31436787030302 0.498033169007995
"gene-LOC134704106|LOC134704106" 284.621480000129 -0.22318406316752 0.167863968723176 0.143735248553549 0.288207299519062
"gene-LOC134710315|LOC134710315" 30.1949588476848 0.190008235605864 0.205950963111661 0.288461235007802 0.469421388646237
"gene-LOC134692168|LOC134692168" 1144.70362843678 -0.120551328691856 0.077312253145935 0.112079823208554 0.243378821588623
"gene-LOC134715998|LOC134715998" 12.4807460745896 0.0441316604379001 0.284969115977912 0.832218556815281 0.905902090928726
"gene-LOC134712565|LOC134712565" 10.1222065262433 0.242223316243063 0.379570347065312 0.270481539657995 0.448833565413907
"gene-LOC134725581|LOC134725581" 9.74920842512075 -0.374912019971377 0.333127259339639 0.111737618314596 0.24298882436715
"gene-LOC134696267|LOC134696267" 13.9776767368579 -0.0135409864558963 0.387014571805014 0.916977182689633 0.955981426190427
"gene-LOC134687559|LOC134687559" 61.2472288218863 -0.41941433446161 0.113004727010562 0.000108501334691823 0.00105374045519058
"gene-LOC134711089|LOC134711089" 13.7232805471053 -0.305043983357677 0.361766196682463 0.189404539329354 0.348821728356004
"gene-LOC134706707|LOC134706707" 3007.46397792517 0.294797013218409 0.150693760490574 0.035191965074685 0.103573856061454
"gene-LOC134702687|LOC134702687" 27.7945649427402 0.132164761129443 0.164494660623828 0.380373965588265 0.560636545206525
"gene-LOC134706425|LOC134706425" 15.7494206862161 0.391745107905177 0.28819015894857 0.0788373717501765 0.187423764254644
"gene-LOC134687154|LOC134687154" 142.88024891945 0.0402883859637081 0.104804338059043 0.692282630028473 0.818289269283812
"gene-LOC134707300|LOC134707300" 11.2006115471454 0.335184740270784 0.455279357587171 0.145723874702443 0.291064668766866
"gene-LOC134696254|LOC134696254" 9.94629468285827 0.324879462177615 0.390774002165115 0.168671319151773 0.321514300201993
"gene-LOC134714468|LOC134714468" 22.2087398002521 1.71822356732252 0.425177827924467 3.69047240310797e-06 6.3296183563915e-05
"gene-LOC134698528|LOC134698528" 256.268868787754 -0.348503233608122 0.176081172645922 0.0282836900827573 0.0877857341702574
"gene-LOC134691333|LOC134691333" 33.3059164468432 -0.0281294860062529 0.278363289248009 0.88970018421817 0.940923211777984
"gene-LOC134716281|LOC134716281" 15.5254404197187 1.2516231331947 0.273270733993949 5.10996356091869e-07 1.23255565510667e-05
"gene-LOC134711545|LOC134711545" 277.256181326126 0.0249105669247133 0.123237480027322 0.833280929858458 0.906875308106641
"gene-LOC134695193|LOC134695193" 31.7641131876773 -0.404155422830812 0.258957278613348 0.0540785756484958 0.141150469865088
"gene-LOC134703071|LOC134703071" 18.942705485844 -0.0705405275919988 0.163945156635543 0.638354063156042 0.780180221077799
"gene-LOC134688160|LOC134688160" 21.3260432524768 0.721998857264292 0.233024592479285 0.000434985945147518 0.00329513779783733
"gene-LOC134724592|LOC134724592" 11.0590931503486 -0.0531044429028988 0.26038254110958 0.792198975766771 0.882230417191555
"gene-LOC134703260|LOC134703260" 311.766970745439 -0.35749144391372 0.192307163751193 0.035838511898987 0.104409897779334
"gene-LOC134706486|LOC134706486" 14.3531706056566 -0.0240715339701466 0.223303887855702 0.897089260267982 0.944482233459132
"gene-LOC134686782|LOC134686782" 19.2824641997983 0.0151711089686559 0.277249261052238 0.942455301418092 0.968625940132814
"gene-LOC134685678|LOC134685678" 6.56540802167445 1.53988659173814 0.475837153966292 8.88079722729323e-05 0.000890188619168522
"gene-LOC134712221|LOC134712221" 54.0439535134037 0.47182255503097 0.242847559359865 0.0207332869324126 0.0702325074063625
"gene-LOC134711429|LOC134711429" 7.71316347157934 0.676052400488775 0.781780699408123 0.0307158785098462 0.0937266043846632
"gene-LOC134722801|LOC134722801" 33.6006884722432 -0.0698075625808925 0.210933067878459 0.69953561460976 0.822639157994886
"gene-LOC134706601|LOC134706601" 9.57413877441378 0.25093668547437 0.310584282677767 0.25905992344836 0.435665626020504
"gene-LOC134691223|LOC134691223" 21.2925269959514 0.467763285489537 0.21204026706415 0.0117181848750607 0.0454723026969924
"gene-LOC134708608|LOC134708608" 148.611538501816 -0.0290788187170777 0.357371693067871 0.867678441172606 0.92889860615327
"gene-LOC134695966|LOC134695966" 12.3095269112451 -0.104132499363088 0.316069093698323 0.617072597048923 0.766040176559872
"gene-LOC134724910|LOC134724910" 11.8239206919542 -0.0446506253616192 0.269958797049583 0.82635925720214 0.902497863478778
"gene-LOC134708269|LOC134708269" 26.3792114592597 0.298375976869283 0.173611376561204 0.0583890405225301 0.149777153912959
"gene-LOC134691063|LOC134691063" 120.373557064702 0.327824652301381 0.336688085685298 0.15889198099488 0.308210689711283
"gene-LOC134703476|LOC134703476" 341.84905988475 -0.35566455053627 0.19825363836969 0.0411414199359831 0.115238907103294
"gene-LOC134707268|LOC134707268" 69.7805488050228 0.773726176719969 0.242586446852823 0.000272718540385201 0.00227455046086362
"gene-LOC134707658|LOC134707658" 8.921766099082 0.336904991930128 0.271468489185569 0.116551234506322 0.249434697625289
"gene-LOC134697371|LOC134697371" 9.87603944366049 -0.0267517748802505 0.352597899060638 0.882654054679403 0.937172373875643
"gene-LOC134691072|LOC134691072" 18.0411141668516 -0.241370403214609 0.163500644465638 0.106916256684191 0.235805433464872
"gene-LOC134680687|LOC134680687" 30.6036230993597 -0.122219737693173 0.219270664808855 0.510110789699341 0.681041371131026
"gene-LOC134726040|LOC134726040" 53.0531574348568 0.290917150190908 0.130195369388365 0.0184268275047144 0.0646385204897599
"gene-LOC134696548|LOC134696548" 20.3474695668664 0.210880921890971 0.1869389945072 0.205616132298603 0.370646357379841
"gene-LOC134712766|LOC134712766" 8.78193525853461 2.1384677559013 0.59153737668817 1.60635078346071e-05 0.000213375056865987
"gene-LOC134693922|LOC134693922" 37.8189273053985 1.43108213953994 0.391597230431445 1.98738125351005e-05 0.000256410971165375
"gene-LOC134718676|LOC134718676" 10.8379650722302 0.0881374962583179 0.384757447730263 0.587096906625473 0.743956353659163
"gene-LOC134702042|LOC134702042" 318.245394338641 -0.218503896948204 0.161313010142511 0.139279134562189 0.282470896880465
"gene-LOC134699437|LOC134699437" 62.7201737493142 1.21488734828539 0.2073989849194 5.15364513319869e-10 3.87696987346967e-08
"gene-LOC134728344|LOC134728344" 57.3251950351276 -0.0995530983133094 0.12549558966562 0.404420562023106 0.585441019376482
"gene-LOC134685332|LOC134685332" 34.2135205070776 0.229437151118285 0.137803016746615 0.0768324120494542 0.183634056858054
"gene-LOC134690676|LOC134690676" 15.469461136802 0.225035378149036 0.355491663853223 0.307296872013372 0.490622477960647
"gene-LOC134715475|LOC134715475" 26.459616138078 0.315058948163876 0.184104563865836 0.0564458741323648 0.145975409005347
"gene-LOC134727603|LOC134727603" 11.8863395496873 0.125816967999051 0.287610163180363 0.549995082045208 0.715354818685252
"gene-LOC134685125|LOC134685125" 83.9427920558208 -0.822906370096545 0.16779860856063 1.74772583809696e-07 5.14619920521696e-06
"gene-LOC134690682|LOC134690682" 576.572673641207 -0.499930761155058 0.225327718660348 0.00985916796179054 0.0397702526190854
"gene-LOC134699092|LOC134699092" 39.1533239973041 0.229765886615705 0.179867344046294 0.15621756081266 0.305334363020705
"gene-LOC134710319|LOC134710319" 26.058458084911 0.866271340391746 0.21583872913288 1.02618252267158e-05 0.000150811118128794
"gene-LOC134690329|LOC134690329" 7.45506815334614 0.0174719088111351 0.376283803050219 0.912865652089884 0.953395632244528
"gene-LOC134727295|LOC134727295" 3501.57926828499 0.419031842205804 0.323825002179078 0.0770898592165926 0.184017829194995
"gene-LOC134684573|LOC134684573" 54.8930212108848 -0.0268764377145787 0.127677227028494 0.824235279177247 0.90147396735119
"gene-LOC134699393|LOC134699393" 11.6331154461539 -0.245519532433059 0.308107965463664 0.264370472294675 0.441955302199106
"gene-LOC134725316|LOC134725316" 5.74008264484953 0.0706756077602733 0.400373100012457 0.571041580647896 0.732012665165723
"gene-LOC134695001|LOC134695001" 23.1402690011779 0.307816117025282 0.395343550168763 0.185100371648552 0.34335757416643
"gene-LOC134695499|LOC134695499" 34.8961362821621 0.168249357094532 0.14924971626048 0.226501799216824 0.39635206597177
"gene-LOC134693010|LOC134693010" 6.71742129433766 1.49573890832382 0.682397264400774 0.00152883453887596 0.00908216170944452
"gene-LOC134680617|LOC134680617" 15.5515020584166 -0.135834556986601 0.238420042165471 0.487617970543326 0.661356897570187
"gene-LOC134728254|LOC134728254" 36.299532991525 -0.712110914835258 0.145711929029889 2.65821322594309e-07 7.21325146096986e-06
"gene-LOC134711927|LOC134711927" 35.3490070572044 0.43272767438455 0.252356739069541 0.0377012601517623 0.108505369179201
"gene-LOC134703216|LOC134703216" 313.567616109467 -0.363631303900001 0.191127093438327 0.0319386433340318 0.0966415855613371
"gene-LOC134696861|LOC134696861" 14.3827179805682 0.873805461840319 0.358601392508106 0.00205949472048946 0.0115568987343271
"gene-LOC134721465|LOC134721465" 47.5858637839939 1.1283144485079 0.272044436504448 3.66972158300628e-06 6.30826800626283e-05
"gene-LOC134697440|LOC134697440" 314.641215170278 1.38121542169327 0.262784098750956 1.3246290887501e-08 6.13690964409954e-07
"gene-LOC134687561|LOC134687561" 55.3346074384394 0.383923005810214 0.114439721215265 0.000474627766397927 0.00353551153832495
"gene-LOC134699268|LOC134699268" 80.1504061546491 -0.871393740238109 0.330935552523683 0.00118041596107513 0.00735653125094452
"gene-LOC134721353|LOC134721353" 45.6487156289659 0.359334941945912 0.221371497552953 0.0576499666613378 0.148409391800324
"gene-LOC134704382|LOC134704382" 26.0876641710849 0.0584223135544142 0.158458250108246 0.689603008675171 0.816519192755797
"gene-LOC134727189|LOC134727189" 40.6444882115228 -0.00246396365197953 0.211956649679047 0.988114749446018 0.993475700184047
"gene-LOC134717898|LOC134717898" 133.267157290961 -0.423400953178878 0.190416975791433 0.0126833143680218 0.0485480214449519
"gene-LOC134680634|LOC134680634" 142.345396514434 -0.149159257024138 0.129791803916053 0.224987486351692 0.394685814055217
"gene-LOC134712619|LOC134712619" 107.885947324168 -0.17734907644886 0.118115576039086 0.116217092508066 0.248995130889883
"gene-LOC134683344|LOC134683344" 152.029270513685 -0.367672133164299 0.200772620769054 0.0369803128001352 0.10686614847431
"gene-LOC134711411|LOC134711411" 8.04402403526286 0.277040559902427 0.257147077624057 0.179401870813685 0.334964966267285
"gene-LOC134695852|LOC134695852" 22.1796185489076 0.144157364219669 0.16271220494451 0.335244328933706 0.519092400904482
"gene-LOC134691367|LOC134691367" 12.3529736527702 -0.368469329917863 0.250726603652063 0.0732392874802676 0.176826217437265
"gene-LOC134726133|LOC134726133" 260.293437906984 -0.227414351180044 0.153705635084867 0.109588730763681 0.239613000386316
"gene-LOC134707955|LOC134707955" 92.9069085924402 -1.22508506448738 0.172072380441542 1.24143441709857e-13 4.10105160918039e-11
"gene-LOC134687200|LOC134687200" 80.401843453439 -0.104783526568796 0.107966543658103 0.313882852621705 0.497679865237837
"gene-LOC134716138|LOC134716138" 15.9538906693113 0.785143506110706 0.322830055507316 0.00260063980974471 0.0137794011676711
"gene-LOC134716060|LOC134716060" 16.9116099087281 0.269385948912158 0.272093538658182 0.204738495219392 0.369589709355415
"gene-LOC134711196|LOC134711196" 12.8944435677278 0.586492587383901 0.404329686590607 0.0323073557757584 0.0974479115459359
"gene-LOC134686806|LOC134686806" 89.746260854557 -0.260442283194254 0.121372725264675 0.0243728389747971 0.0786448193217197
"gene-LOC134685124|LOC134685124" 239.52363898302 -0.55864752224027 0.0740125258940642 1.70431951462785e-14 7.1941220400791e-12
"gene-LOC134725389|LOC134725389" 73.5052673412828 -0.131327345018504 0.108662906675636 0.209901017830243 0.375784150205982
"gene-LOC134702911|LOC134702911" 26.2498764125011 0.13387114370491 0.152697043687875 0.344337678645897 0.527794569770329
"gene-LOC134725553|LOC134725553" 37.0636045048485 0.339244642140992 0.161806045358028 0.022791115404109 0.0749246742849361
"gene-LOC134695094|LOC134695094" 11.0824752468786 -0.36323843871964 0.312321946006858 0.114006938695063 0.245528548810966
"gene-LOC134688301|LOC134688301" 51.4918399523499 0.0112724866653936 0.195842348786184 0.949721909065724 0.973412910133625
"gene-LOC134688210|LOC134688210" 33.7302407080935 0.456774692594305 0.283412616909027 0.0412184450962706 0.115350919278624
"gene-LOC134697432|LOC134697432" 16.1252623914531 -0.905769648946118 0.507136267605901 0.00726225462263751 0.0313336800810902
"gene-LOC134695592|LOC134695592" 36.6772523581291 0.252579475534956 0.194293491028995 0.14195516263274 0.286211099690507
"gene-LOC134706607|LOC134706607" 10.1790902448191 0.0305289888815701 0.32482458563788 0.881062385418973 0.936512101631792
"gene-LOC134720695|LOC134720695" 21.6714089858213 0.13663824046224 0.155288807847083 0.342025910966678 0.525310869521896
"gene-LOC134724759|LOC134724759" 67.6131657095449 0.90966225451588 0.259227386572437 6.81936182080847e-05 0.000712703041464962
"gene-LOC134725439|LOC134725439" 6.06460821273897 0.0566942825576912 0.393547249926638 0.67175525542735 0.804539159952239
"gene-LOC134726902|LOC134726902" 12.9729180729654 0.165656682167867 0.196199885567723 0.338147229944445 0.521765631982982
"gene-LOC134685180|LOC134685180" 8.46738691291343 -0.10710343160652 0.304807242373286 0.608723891916289 0.760139277523479
"gene-LOC134695924|LOC134695924" 312.654414364374 -0.0732578316347956 0.37813139052947 0.651836479240282 0.789712918858526
"gene-LOC134707037|LOC134707037" 36.5615896036464 0.0710278650294343 0.179673622268859 0.661203213825903 0.796420738530312
"gene-LOC134722399|LOC134722399" 12.811180097307 1.20446594329559 0.405021996138842 0.000268001492732421 0.00225251697099661
"gene-LOC134685645|LOC134685645" 40.5838511756599 -0.732062590876961 0.176411729107552 7.50303478716738e-06 0.000115635006719874
"gene-LOC134695436|LOC134695436" 66.7201220410545 0.171245553159919 0.122744596038465 0.143762261802743 0.288207299519062
"gene-LOC134706790|LOC134706790" 20.8792978321769 -0.0654896761479753 0.276141823385447 0.749773446406857 0.855650280698347
"STRG.11979|LOC134703001" 18.6956507908378 -0.073882161703143 0.163069357862278 0.621013548928079 0.767728757688829
"gene-LOC134694565|LOC134694565" 9.72787245064544 2.03292383219817 0.550536107251637 1.40489415829554e-05 0.000190955023519312
"gene-LOC134697434|LOC134697434" 35.7120624998162 0.337613353887423 0.153725847736508 0.0179597838655334 0.0634425208995083
"gene-LOC134725396|LOC134725396" 25.0581283622822 0.181072737398902 0.21898969223152 0.3312365403945 0.515091124420264
"gene-LOC134701888|LOC134701888" 10.4029904055136 0.383069636049298 0.37371749500354 0.117041096931293 0.250078249292454
"gene-LOC134704101|LOC134704101" 348.355650209979 -0.216342540348061 0.166398096540128 0.153556845843155 0.301390596407326
"gene-LOC134728214|LOC134728214" 224.444951272966 -0.0983816503291373 0.0858835047258599 0.241077035039846 0.413944251352034
"gene-LOC134703471|LOC134703471" 91.2563462298568 -0.044955318958238 0.119201025065626 0.692780950351368 0.818377336377897
"gene-LOC134724866|LOC134724866" 12.7040112557142 -0.0836648805452264 0.209031825878764 0.642133610449128 0.783009335932029
"gene-LOC134720355|LOC134720355" 14.6687203750748 0.126464961028336 0.238853426951498 0.518673232900334 0.688242966045536
