gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,LOC_ID,transcript,database,uniprot_accession,geneID,species,pident,length,mismatch,gapopen,qstart,qend,sstart,send,evalue,bitscore,reviewed,entryname,protein_name,gene_name,organism,prot_length,GO_ID,GO_BP,GO_MF,GO_CC,Genename_orderedlocus,Induction,Pathwaycommons,Reactome,Unipathway,Interacts_with
gene-LOC134703346|LOC134703346,120.221360279269,0.250658426767262,0.0952991894093115,9.61217907856302e-4,0.0393078048193986,LOC134703346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134707413|LOC134707413,28.4390326627572,1.30857865592547,0.352870290057355,8.14096282614482e-6,0.00126824570884442,LOC134707413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134685251|LOC134685251,169.040116472242,-0.46139561732363,0.134454609666685,3.47468414346689e-5,0.00398857164047436,LOC134685251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.6456|LOC134722182,51.3467425263963,-0.77093066828113,0.193781186068867,3.27066948893151e-6,6.29411484296438e-4,LOC134722182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134695777|LOC134695777,623.212364991824,1.98225192212146,0.486207067328245,1.75451090164469e-6,4.09991601052186e-4,LOC134695777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134683123|LOC134683123,22.6747735408249,2.8383684510283,0.705626232778634,1.99776952000709e-6,4.50738136876082e-4,LOC134683123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134724542|LOC134724542,60.8591189351276,0.66659197706287,0.158253248656854,1.27949050167823e-6,3.10063198240024e-4,LOC134724542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134715644|LOC134715644,239.679810654667,0.477719097553817,0.109065668378027,7.4314992898192e-7,2.43549981016288e-4,LOC134715644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.6066|LOC134721468,83.0746960604401,0.615296750002758,0.256725375750319,6.21303018960039e-4,0.0310319515500423,LOC134721468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134707368|LOC134707368,43.2048113845464,-0.755863517209309,0.227928387578677,3.91401437731959e-5,0.00426823267846702,LOC134707368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134721881|LOC134721881,61.9740736680865,0.87831358637293,0.229258519579671,5.50753878126638e-6,9.23995544764768e-4,LOC134721881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134720947|LOC134720947,42.4770150275933,0.954135171836094,0.307572481110735,7.33335223138266e-5,0.00666418384026899,LOC134720947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134686834|LOC134686834,3135.50131153365,-0.37586254068135,0.101223437455262,1.47119787452534e-5,0.00209261906369985,LOC134686834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134686818|LOC134686818,22.5131151348901,-0.625097812212447,0.264924265845736,6.78940524390655e-4,0.0330594636086728,LOC134686818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.10953|LOC134697817,48.3601562586776,-0.825757700011864,0.176229227461131,1.33957188700866e-7,5.47801178543606e-5,LOC134697817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134721041|LOC134721041,65.686845748845,-0.54691577831912,0.158154854995429,2.78677750602895e-5,0.00337664541147175,LOC134721041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134716025|LOC134716025,1165.25695096799,2.45714996462003,0.443513037684243,1.33790835116349e-9,7.29494528471893e-7,LOC134716025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.12511|LOC134704170,66.3395336298636,0.294074122023378,0.118846296140234,0.00110790259104529,0.0439077296669249,LOC134704170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134703584|LOC134703584,125.600063453658,0.243596022266804,0.0909624141315972,8.87254916582571e-4,0.0381928218368405,LOC134703584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.12433|LOC134703969,91.9157216091712,0.283786280975962,0.0974021729129425,3.45716515772869e-4,0.0201966353812668,LOC134703969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134683121|LOC134683121,36.5181533975223,0.68231892462677,0.200172401772477,2.96323648946406e-5,0.00346222434831488,LOC134683121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134716124|LOC134716124,101.405754368939,-0.66471684293081,0.15744668294912,1.20401383601182e-6,3.10063198240024e-4,LOC134716124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134718955|LOC134718955,36.7122178420843,0.83664946954916,0.389660354748986,9.39105739171487e-4,0.03915562305435,LOC134718955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.6124|LOC134721622,129.336030194622,0.699831580680194,0.190898176449418,1.14107294301827e-5,0.00169682733322012,LOC134721622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134683391|LOC134683391,248.535973818826,-1.43422131922825,0.470310450452992,7.62110182149799e-5,0.00683080400247416,LOC134683391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134686220|LOC134686220,84.0532186929938,1.12218368278108,0.474842881207109,5.3349864222982e-4,0.0281506581944332,LOC134686220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134719047|LOC134719047,349.779924589988,-1.57556858465805,0.424684449194651,7.63643868864321e-6,0.00121866386194616,LOC134719047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134714916|LOC134714916,94.941249420578,0.522077638789638,0.225334117904896,8.33577508519521e-4,0.0375161707961254,LOC134714916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134709552|LOC134709552,153.576535526095,0.852711811760992,0.243346119599691,1.96651549158058e-5,0.00262590017579831,LOC134709552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134701726|LOC134701726,58.8612057018213,-0.475622361873195,0.215335570406098,0.00116433153599215,0.0450782321893293,LOC134701726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.6599|LOC134724706,672.590005092118,0.351496189451004,0.0848416311847617,2.8731872571476e-6,5.86960523656915e-4,LOC134724706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134715806|LOC134715806,65.8981667097803,0.485411079769499,0.20920063651897,8.82740536047521e-4,0.0381928218368405,LOC134715806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134712768|LOC134712768,32.9277890304045,-0.525390372447837,0.220620171406122,7.4179371648251e-4,0.0349176711291012,LOC134712768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134724786|LOC134724786,1103.30996883761,0.570833952106054,0.239833227408449,6.90960859779148e-4,0.0332423301877571,LOC134724786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134712375|LOC134712375,59.1900462057353,-0.458270024102428,0.165052733355876,2.84805102579981e-4,0.0179180748671232,LOC134712375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134698389|LOC134698389,63.8608333808317,-0.450462471656573,0.15163272485183,1.65476984144431e-4,0.0124450104282415,LOC134698389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134715679|LOC134715679,269.719032203274,-0.475671789317719,0.193699049001685,6.49107663711194e-4,0.0319331687493409,LOC134715679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134726295|LOC134726295,29.7271630958409,-0.648211718325306,0.246079973966878,3.36631118532991e-4,0.0200234309869215,LOC134726295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134713835|LOC134713835,547.043785833205,0.409875471217825,0.169814814131317,8.3713295678348e-4,0.0375161707961254,LOC134713835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134714597|LOC134714597,39.4340764100305,0.612692149271589,0.230942175032115,3.31840718360318e-4,0.0199195763323997,LOC134714597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134720850|LOC134720850,41.7456923015478,0.497569192379714,0.214981453744245,8.75540429809153e-4,0.0381928218368405,LOC134720850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134703502|LOC134703502,105.013405149002,0.266361105484674,0.101841472840735,8.98015561812806e-4,0.0384033713787006,LOC134703502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.5094|LOC134717375,118.598314534343,0.266423714466066,0.0919129250253052,3.98760641927318e-4,0.022687746783743,LOC134717375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
