"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134716131|LOC134716131" 12.0393434216324 -0.849338358132959 0.375465881340647 0.00094433509871731 0.0204794961545954 "LOC134716131" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134691023|LOC134691023" 113.115320033395 -0.696524463988541 0.17494123646662 4.3704090272895e-06 0.000324026231707833 "LOC134691023" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134683378|LOC134683378" 17.4672626628479 -0.852385820864395 0.218561969296915 5.51402812692554e-06 0.000395542004663288 "LOC134683378" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134686651|LOC134686651" 43.2938636943459 -0.557560210281751 0.215272839942911 0.000611213195636771 0.0145518796814642 "LOC134686651" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134715591|LOC134715591" 192.243148753454 -0.553266751508433 0.114323633555171 1.1167879206356e-07 2.71039751811251e-05 "LOC134715591" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134688483|LOC134688483" 5.68426671368642 -0.0620653565970204 0.179948401605699 0.0021905894258717 0.0382684753377374 "LOC134688483" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134695620|LOC134695620" 31.2492527302861 -0.593190695358308 0.202098382755076 0.000216865067314384 0.00678670934453826 "LOC134695620" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12026|LOC134703149" 139.328680996339 0.452158422730666 0.107440096811178 2.80637147386503e-06 0.0002384768128599 "LOC134703149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12614|LOC134704393" 66.6816913850695 0.378334067503538 0.123218073590011 0.000275320731401211 0.00804621195711423 "LOC134704393" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11120|LOC134697233" 152.190247754558 -0.681941959101971 0.220243650439055 0.000111517586778521 0.00412122473046672 "LOC134697233" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134683588|LOC134683588" 29.3256010917749 -0.103616510589047 0.214073414318319 0.00178135285699612 0.0326827271842609 "LOC134683588" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11916|LOC134702862" 82.7431294822827 0.360115951798347 0.12546356254539 0.000559208233780867 0.0136370272816275 "LOC134702862" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134693050|LOC134693050" 32.1444314962208 -0.878735026563694 0.350463062992258 0.000496124268375095 0.0126283059740546 "LOC134693050" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12341|LOC134703821" 90.1556274757846 0.502330481985747 0.133707961612615 1.54663548640888e-05 0.00088070526898757 "LOC134703821" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134725793|LOC134725793" 344.362716552288 0.300222062971608 0.098092281076583 0.00043571809256555 0.0114772861605187 "LOC134725793" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12304|LOC134703635" 137.913918599336 0.358674195089964 0.0991583052325029 4.49042590503548e-05 0.00199219819168381 "LOC134703635" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134687523|LOC134687523" 24.3147027107989 -0.838932588226638 0.251274800612917 4.37488725768906e-05 0.00195665504193081 "LOC134687523" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134714087|LOC134714087" 31.7865400172268 -0.0862525330536043 0.197027079144429 0.00237822029577122 0.0402330774998233 "LOC134714087" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134715056|LOC134715056" 13.9824755105816 -1.2086723051822 0.348288293013876 2.22881340009728e-05 0.00116140102032428 "LOC134715056" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134681796|LOC134681796" 24.3275116824476 -0.100786505002826 0.212268492015734 0.000473462220483562 0.0121377866620484 "LOC134681796" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134706612|LOC134706612" 11.2724807377026 -0.544932843990596 0.25580936432659 0.00197419223753104 0.0354616286959437 "LOC134706612" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134685040|LOC134685040" 9.86609901714401 -1.18443724446433 0.47703515230619 0.000473084050819154 0.0121377866620484 "LOC134685040" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134705160|LOC134705160" 7.6629921115128 -1.53791027854016 0.52540777556779 0.000127838188517066 0.00454092755160137 "LOC134705160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12236|LOC134703517" 37.8301454219159 0.410946611033009 0.137885575208934 0.000320630765163834 0.00901274316225158 "LOC134703517" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12441|LOC134704067" 43.185213506676 0.568621686572739 0.15475449329295 1.83469033651717e-05 0.00102886665239799 "LOC134704067" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134725783|LOC134725783" 1337.75189740886 -1.06734454430035 0.449425433769126 0.000592039083097435 0.0142179472847334 "LOC134725783" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12299|LOC134703629" 145.065985986835 0.462338387869452 0.108917288911163 2.31268425680967e-06 0.000209411663811282 "LOC134703629" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134715612|LOC134715612" 20.0375215810187 -1.07670968498757 0.428057900778695 0.00043635920950646 0.0114772861605187 "LOC134715612" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.337|LOC134684371" 118.392973737253 0.746664756521323 0.254049456980743 0.000170525020609896 0.00567406597192023 "LOC134684371" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134721691|LOC134721691" 50.7327058390042 2.77574555278534 0.826040293764495 2.53321574289712e-05 0.00126626399600835 "LOC134721691" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12449|LOC134704079" 24.4329947124056 0.445789725464695 0.185236795353491 0.00139738413681189 0.027419009874531 "LOC134704079" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12458|LOC134704091" 33.0032575118304 0.548372015668922 0.158131614309408 4.10866344277485e-05 0.00188333630922547 "LOC134704091" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134696458|LOC134696458" 44.1302650937801 -1.77532532074616 0.379277988865019 1.21173954773451e-07 2.8481035710262e-05 "LOC134696458" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134709535|LOC134709535" 266.693254430733 -0.046730199754411 0.168633977362556 0.0023366381781184 0.0397120645441138 "LOC134709535" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134687117|LOC134687117" 95.6319446158905 -1.0536673486507 0.315428948018857 3.61808298343067e-05 0.00170080692416845 "LOC134687117" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134684307|LOC134684307" 47.8397375308474 -0.704813749274026 0.231777266696221 0.000132154019945427 0.00463462050265756 "LOC134684307" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11914|LOC134702869" 44.5084536654135 0.580713158159542 0.148115283974298 6.75479287070312e-06 0.000454235330063375 "LOC134702869" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134725577|LOC134725577" 657.169794875154 -1.57679871609283 0.285162030067786 1.49441871821286e-09 1.1005895720065e-06 "LOC134725577" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134710240|LOC134710240" 14.0140920473667 -0.776465557893776 0.330385149750505 0.000818358798849788 0.0182634538401891 "LOC134710240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134690915|LOC134690915" 251.131843191266 -1.33239435492573 0.632702404982532 0.000952423838478499 0.0205440236363097 "LOC134690915" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11920|LOC134702868" 139.241580598494 0.438393259753215 0.105608255341186 3.77127731232928e-06 0.000295470216094337 "LOC134702868" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12409|LOC134703937" 115.284121215245 0.351352752721346 0.101651018282086 8.38131814490858e-05 0.00323735739674144 "LOC134703937" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134712566" 21.5154810061082 1.68250872146265 0.621755897286219 0.000221432626627479 0.00689060908832046 "LOC134712566" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134691441|LOC134691441" 153.213791820124 0.747176745663215 0.43801989506087 0.00289882737666469 0.0459445423673096 "LOC134691441" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12560|LOC134704256" 138.457249070907 0.468093476842178 0.106774177809191 1.22932740036405e-06 0.000128038457664131 "LOC134704256" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134724738|LOC134724738" 121.462609256604 -0.623155305027589 0.321981550370249 0.00235160344518721 0.03990501268661 "LOC134724738" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11961|LOC134702917" 69.1405728491924 0.439965371777268 0.116940810869863 1.83521541264391e-05 0.00102886665239799 "LOC134702917" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11668|LOC134701764" 127.020998488819 0.473652333624546 0.103391730598162 4.82911965047274e-07 6.50576643643566e-05 "LOC134701764" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134715898|LOC134715898" 88.1311427929377 0.374652995655805 0.145873462167344 0.00123441013147616 0.0249753273304344 "LOC134715898" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12168|LOC134703436" 28.0710226334894 0.355431584218738 0.15193886026131 0.00244080097615408 0.0409780066619668 "LOC134703436" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12347|LOC134703827" 33.5761398843772 0.54202412485776 0.148776014432663 2.20698608699491e-05 0.0011609797763349 "LOC134703827" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134715023|LOC134715023" 26.3703820615648 -1.08548107667035 0.333271630140856 4.90707555756658e-05 0.00214262702310031 "LOC134715023" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134716805|LOC134716805" 14.653519184543 -0.0643078237733654 0.181542712000935 0.000858460034195801 0.0190186672805852 "LOC134716805" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134687467|LOC134687467" 8.75071456993898 -1.14251726447984 0.440413059745556 0.000359464698999582 0.00987812569614026 "LOC134687467" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134693217|LOC134693217" 12.1175944483669 -0.0814859307455337 0.193393461987387 0.00146613845427087 0.0284147921128602 "LOC134693217" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134700975|LOC134700975" 20.6503897510915 -0.690525140887715 0.241680113602874 0.000237075620669187 0.00721480545876725 "LOC134700975" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11671|LOC134701767" 126.264997907074 0.463067813639123 0.0978703683194187 2.41828322085185e-07 4.30883463560491e-05 "LOC134701767" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134702114|LOC134702114" 51.6346304159491 -0.760251775445154 0.384537013751665 0.00177606948730995 0.0326827271842609 "LOC134702114" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.6066|LOC134721468" 90.4623077321273 0.771044299569114 0.228361822692465 3.99299048384122e-05 0.00185338512079807 "LOC134721468" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12116|LOC134703357" 88.8409195969695 0.527201173853088 0.126070098868312 2.53874683151704e-06 0.000220830994076919 "LOC134703357" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134712018|LOC134712018" 29.1601132791418 -1.0328294615612 0.398496728287993 0.000357758691330423 0.00986589516112439 "LOC134712018" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134706460|LOC134706460" 29.4928897465107 -0.694816457320918 0.239013800972506 0.00020127015605497 0.00644472873605581 "LOC134706460" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134693742|LOC134693742" 16.2043215569764 -0.753429603934939 0.390105247439595 0.00199557635555793 0.0356628754818448 "LOC134693742" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134695789|LOC134695789" 34.250612747518 -0.591165339460708 0.303805972794157 0.0024693825125297 0.0412696953342143 "LOC134695789" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.11853|LOC134702702" 35.0962448118463 0.524910193546787 0.149337796398495 3.66538140312298e-05 0.00171574018475846 "LOC134702702" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134685587|LOC134685587" 49.4853106116374 -0.477719686468236 0.234360687954007 0.00276607631822703 0.044565845553742 "LOC134685587" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134684205|LOC134684205" 791.849057354856 -0.952664183342812 0.463502591613169 0.00126761593102759 0.0253683934602569 "LOC134684205" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12248|LOC134703532" 137.615277208492 0.470595588686451 0.100867184323355 3.27790265037477e-07 5.40462545950598e-05 "LOC134703532" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134715019|LOC134715019" 18.0727759665516 -0.735806895266545 0.243449517754151 0.00013614253748998 0.0047443741692486 "LOC134715019" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12558|LOC134704252" 24.0381061551677 0.41370318759706 0.191860065360844 0.00283765598274715 0.0453655363840923 "LOC134704252" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"STRG.12300|LOC134703636" 25.044703183765 0.493176951288365 0.16316729601871 0.00021418489121514 0.00674102704630671 "LOC134703636" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
