gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,LOC_ID,transcript,database,uniprot_accession,geneID,species,pident,length,mismatch,gapopen,qstart,qend,sstart,send,evalue,bitscore,reviewed,entryname,protein_name,gene_name,organism,prot_length,GO_ID,GO_BP,GO_MF,GO_CC,Genename_orderedlocus,Induction,Pathwaycommons,Reactome,Unipathway,Interacts_with
gene-LOC134725866|LOC134725866,12.949764295878,1.81795800783304,0.674436533723275,2.33133815973185e-4,0.0225849012155152,LOC134725866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134702775|LOC134702775,331.838078765609,-0.389585330902508,0.139446598245497,4.84359924638314e-4,0.0352511152232344,LOC134702775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134702757|LOC134702757,283.303064462085,-0.38894994661876803,0.148981817673207,8.13143027711357e-4,0.0464395018048486,LOC134702757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134685295|LOC134685295,36.7518415954168,-0.881610361881352,0.302332056201389,1.53493982681852e-4,0.0175324237996605,LOC134685295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134704167|LOC134704167,282.174067019593,-0.38882702806874,0.147674874145398,7.6827684803886e-4,0.0444547059520327,LOC134704167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134712900|LOC134712900,191.528500347026,0.425170030504733,0.127908284645406,8.18529656260377e-5,0.0115820640151635,LOC134712900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134703365|LOC134703365,327.328897440854,-0.399259914489725,0.147601395439706,6.18626128080162e-4,0.0403504624400527,LOC134703365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134691244|LOC134691244,79.8480851850236,0.0484076857166498,0.154961415653378,8.30911693694853e-5,0.0115820640151635,LOC134691244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134686701|LOC134686701,27.1835441937222,2.07881648122654,0.783958946248365,2.35654923115691e-4,0.0225849012155152,LOC134686701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134695556|LOC134695556,334.401645679618,-0.373240308095294,0.138027591030469,6.70692931974583e-4,0.0414174010864938,LOC134695556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.10953|LOC134697817,29.2501876585281,-0.772365087394555,0.209879219890678,1.29220193407563e-5,0.00410470184064289,LOC134697817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134716025|LOC134716025,10.6599932183599,2.91590553392506,0.501890073493342,2.55029446366044e-4,0.0232926099058669,LOC134716025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134707119|LOC134707119,30.8383246911176,1.69263554632164,0.535834151069263,5.65067021023567e-5,0.00944498713449238,LOC134707119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134713809|LOC134713809,33.4141735873739,0.966062172857294,0.288154083739937,3.59569866882974e-5,0.00733744512876794,LOC134713809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134703478|LOC134703478,326.835058250564,-0.377502876539247,0.14208479499569,7.51812602049727e-4,0.0438504031152976,LOC134703478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134707290|LOC134707290,117.776582076024,1.42121948674926,0.357414259536964,2.92600129717098e-6,0.00120317173339671,LOC134707290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134683121|LOC134683121,21.1006048721708,0.556872217591452,0.221276227895671,6.84918111352524e-4,0.0414174010864938,LOC134683121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
STRG.6124|LOC134721622,51.9546030621056,1.26255224943338,0.230281107720284,2.06387498364482e-9,5.65776928849833e-6,LOC134721622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134710932|LOC134710932,823.34680521894,-0.713850065868575,0.285867769490455,5.47042329953249e-4,0.0378056816935758,LOC134710932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134708005|LOC134708005,51.9015490789473,0.606664606710532,0.199137651520414,1.34948167313738e-4,0.0156311792674392,LOC134708005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134680676|LOC134680676,19.2920348212209,0.944118862743816,0.351980743370354,2.80863871444928e-4,0.0248368223522913,LOC134680676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134695326|LOC134695326,290.800491617211,0.338243468152834,0.105685525541006,1.79543855104778e-4,0.0194285350576539,LOC134695326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134704437|LOC134704437,300.84747556183,-0.377768421641809,0.143581394266694,8.29268611484052e-4,0.0469654877464779,LOC134704437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134702625|LOC134702625,335.595896720628,-0.392483891166844,0.151652559379634,8.54241028602463e-4,0.0474680960758558,LOC134702625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134702626|LOC134702626,312.525786307453,-0.380562564738963,0.145589193889159,9.28812124468239e-4,0.0499917492291585,LOC134702626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134707085|LOC134707085,12.5544014185804,1.04013666291331,0.44848587418497,6.78630429094125e-4,0.0414174010864938,LOC134707085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
gene-LOC134710334|LOC134710334,40.2992975319004,0.759084977177409,0.20183613288469,9.67923756609395e-6,0.00331675207264819,LOC134710334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
