"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134699437|LOC134699437" 62.7201737493142 1.21488734828539 0.2073989849194 5.15364513319869e-10 3.87696987346967e-08
"gene-LOC134685125|LOC134685125" 83.9427920558208 -0.822906370096545 0.16779860856063 1.74772583809696e-07 5.14619920521696e-06
"gene-LOC134690682|LOC134690682" 576.572673641207 -0.499930761155058 0.225327718660348 0.00985916796179054 0.0397702526190854
"gene-LOC134710319|LOC134710319" 26.058458084911 0.866271340391746 0.21583872913288 1.02618252267158e-05 0.000150811118128794
"gene-LOC134693010|LOC134693010" 6.71742129433766 1.49573890832382 0.682397264400774 0.00152883453887596 0.00908216170944452
"gene-LOC134728254|LOC134728254" 36.299532991525 -0.712110914835258 0.145711929029889 2.65821322594309e-07 7.21325146096986e-06
"gene-LOC134696861|LOC134696861" 14.3827179805682 0.873805461840319 0.358601392508106 0.00205949472048946 0.0115568987343271
"gene-LOC134721465|LOC134721465" 47.5858637839939 1.1283144485079 0.272044436504448 3.66972158300628e-06 6.30826800626283e-05
"gene-LOC134697440|LOC134697440" 314.641215170278 1.38121542169327 0.262784098750956 1.3246290887501e-08 6.13690964409954e-07
"gene-LOC134687561|LOC134687561" 55.3346074384394 0.383923005810214 0.114439721215265 0.000474627766397927 0.00353551153832495
"gene-LOC134699268|LOC134699268" 80.1504061546491 -0.871393740238109 0.330935552523683 0.00118041596107513 0.00735653125094452
"gene-LOC134717898|LOC134717898" 133.267157290961 -0.423400953178878 0.190416975791433 0.0126833143680218 0.0485480214449519
"gene-LOC134707955|LOC134707955" 92.9069085924402 -1.22508506448738 0.172072380441542 1.24143441709857e-13 4.10105160918039e-11
"gene-LOC134716138|LOC134716138" 15.9538906693113 0.785143506110706 0.322830055507316 0.00260063980974471 0.0137794011676711
"gene-LOC134685124|LOC134685124" 239.52363898302 -0.55864752224027 0.0740125258940642 1.70431951462785e-14 7.1941220400791e-12
"gene-LOC134697432|LOC134697432" 16.1252623914531 -0.905769648946118 0.507136267605901 0.00726225462263751 0.0313336800810902
"gene-LOC134724759|LOC134724759" 67.6131657095449 0.90966225451588 0.259227386572437 6.81936182080847e-05 0.000712703041464962
"gene-LOC134722399|LOC134722399" 12.811180097307 1.20446594329559 0.405021996138842 0.000268001492732421 0.00225251697099661
"gene-LOC134685645|LOC134685645" 40.5838511756599 -0.732062590876961 0.176411729107552 7.50303478716738e-06 0.000115635006719874
"gene-LOC134694565|LOC134694565" 9.72787245064544 2.03292383219817 0.550536107251637 1.40489415829554e-05 0.000190955023519312
"gene-LOC134721339|LOC134721339" 103.169473633713 -0.249273204057752 0.0964296626135132 0.00767090432986059 0.0325388817788257
"gene-LOC134725564|LOC134725564" 8.99611314485376 0.822354295718928 0.466943911349452 0.00967682789686815 0.039275928611327
"gene-LOC134696070|LOC134696070" 218.381705673657 0.428539994700377 0.123822072762419 0.000279468411953893 0.00231307297824148
"gene-LOC134689642|LOC134689642" 78.9643612076487 3.41537984091573 0.735932783820433 1.58218647510723e-07 4.8085811351459e-06
"gene-LOC134683390|LOC134683390" 163.83800815323 0.811712325955449 0.469889418397466 0.0103421357116303 0.0412924577703453
"gene-LOC134715722|LOC134715722" 30.3635796059104 0.463687064828024 0.148314508171797 0.000815389730358654 0.00547290739511047
"gene-LOC134717977|LOC134717977" 22.7435426067275 -0.143245026015984 0.449970970185927 0.00533601526202124 0.0246312539251746
"gene-LOC134725669|LOC134725669" 11.3587532790245 1.66154225566996 0.438356959492419 1.0732984620453e-05 0.000155628276996569
"gene-LOC134693304|LOC134693304" 49.3416129686534 -0.362672393824665 0.115850394165821 0.00105770372796375 0.00675981554454152
"gene-LOC134708257|LOC134708257" 154.373542558982 0.672779050585719 0.131388263354644 8.5754563230003e-08 2.85773320798931e-06
"gene-LOC134725101|LOC134725101" 103.197692068863 -0.353915453649391 0.120382881178004 0.00204636798638447 0.0114917250262743
"gene-LOC134715633|LOC134715633" 19.4734307593847 -1.11618439082349 0.266174348287618 3.40856102977335e-06 5.96733795028063e-05
"gene-LOC134694199|LOC134694199" 17.27739787074 1.86420453492049 0.443211047290463 1.65955831554375e-06 3.24982579420139e-05
"gene-LOC134714982|LOC134714982" 610.497367030073 -0.222450241702752 0.0796702737668182 0.00437244437917179 0.0210264761980679
"gene-LOC134706719|LOC134706719" 41.4112388511245 2.96607337505812 1.94730271413953 0.00180123997038172 0.0103445361261983
"gene-LOC134721294|LOC134721294" 61.7113037719616 0.587599337761505 0.151713913351243 3.67778120180909e-05 0.000422750099415211
"gene-LOC134721406|LOC134721406" 52.7792230805395 0.83862433066576 0.158324299209767 2.42087547547136e-08 9.83626302814514e-07
"gene-LOC134725495|LOC134725495" 174.582891881107 -0.277194927308912 0.106244791653856 0.00679562372853121 0.0297083711676526
"gene-LOC134685155|LOC134685155" 13.2786889395172 -0.928798591638506 0.271078208876882 8.99991276538401e-05 0.000898572105011665
"gene-LOC134696497|LOC134696497" 28.7784665727432 1.99737236211704 0.434625163379761 2.87418477943209e-07 7.689456321875e-06
"gene-LOC134720663|LOC134720663" 61.9952555833277 -1.34397353713046 0.188159801597701 9.25553721313364e-14 3.34874151168521e-11
"gene-LOC134697189|LOC134697189" 75.7427636653365 0.433627486877226 0.191691194149265 0.0112916614673976 0.0442882114885569
"gene-LOC134696051|LOC134696051" 66.1967126432367 0.434277518794995 0.180032187256447 0.00764220039387706 0.0324569248701386
"gene-LOC134721944|LOC134721944" 126.617009300457 1.5368887813771 0.34924806097387 8.01646244699048e-07 1.78619007836462e-05
"gene-LOC134728292|LOC134728292" 215.842297110945 -1.47795147200134 0.22954137496284 9.98578842491165e-12 1.7243641011927e-09
"gene-LOC134718732|LOC134718732" 176.233925455628 -4.22094841069569 1.1341984018762 5.94149941962434e-06 9.59231841686854e-05
"gene-LOC134685400|LOC134685400" 315.842729753695 -0.912019632318809 0.110876073591808 3.38355279978392e-17 3.21352927159478e-14
"gene-LOC134715827|LOC134715827" 36.7342333562617 -0.736767205025357 0.228018576045337 0.000270385623708708 0.00226381608708788
"gene-LOC134691870|LOC134691870" 8.60237000771449 1.79144792768417 0.559075131334437 8.37954828605736e-05 0.000844400634979627
"gene-LOC134695151|LOC134695151" 117.785086738099 -0.474348604135064 0.116712014374015 2.24214827776491e-05 0.000280656385740656
"gene-LOC134690274|LOC134690274" 10.6636642720519 1.30454478183907 0.550235898240656 0.00120843903218196 0.00747196328074234
"gene-LOC134725070|LOC134725070" 19.0945289843517 1.18807495107262 0.304860275353606 9.93065003549792e-06 0.000146890710817738
"gene-LOC134706294|LOC134706294" 37.5722953093052 0.386195663756961 0.170329885333854 0.0130608332259774 0.0497923787511172
"gene-LOC134711804|LOC134711804" 46.5180278024101 1.27479341050115 0.321080588561557 6.66676682014633e-06 0.000104657219627008
"gene-LOC134719117|LOC134719117" 88.8751709852488 0.433238615572349 0.191503687082395 0.0113026880436015 0.0442897492291306
"gene-LOC134726209|LOC134726209" 54.4340817615563 -0.64598011087852 0.251648411759634 0.0025874210832248 0.0137189290930509
"gene-LOC134721760|LOC134721760" 1266.14655682529 -3.99034290108757 1.31072762997889 5.8618589993138e-05 0.000628186243678227
"gene-LOC134685659|LOC134685659" 38.1460783775203 -1.07122831001613 0.204977875572312 2.17995720747001e-08 9.05099172806402e-07
"gene-LOC134684077|LOC134684077" 108.109289779438 -4.35944268678606 1.39384058913354 4.115190486466e-05 0.000467372456146019
"gene-LOC134710295|LOC134710295" 17.4737233138916 1.36353342301248 0.316470519351462 1.61373315661803e-06 3.17646231191289e-05
"gene-LOC134725192|LOC134725192" 10.9879505693324 1.15768721949246 0.493842630359602 0.00156227027611552 0.00921593909776843
"gene-LOC134714744|LOC134714744" 69.278461888914 0.374410365552167 0.128603291372156 0.00218031167101686 0.0120743499099024
"gene-LOC134706962|LOC134706962" 1132.82180695249 -0.269393506177243 0.108076709387059 0.00942847364848429 0.0384457219822238
"gene-LOC134711199|LOC134711199" 5.23036513665284 2.24167599730085 1.36766285671366 0.00251359851444309 0.0134117426353501
"gene-LOC134726044|LOC134726044" 21.1599166697501 1.46940755898937 0.283420560075541 1.84268360284372e-08 7.92732061382498e-07
"gene-LOC134715456|LOC134715456" 17.2099478651629 1.05838914120963 0.236836178900088 1.05233154129324e-06 2.20087772823882e-05
"gene-LOC134683096|LOC134683096" 65.6398411989076 0.771982241692879 0.201465698994441 2.75478759557261e-05 0.000331184749227227
"gene-LOC134708033|LOC134708033" 17.6222400478638 -1.01194779737826 0.413569521108523 0.00150394440419262 0.00894829254742016
"gene-LOC134690185|LOC134690185" 11.720084248935 1.17797192348547 0.790008752616979 0.00700645737643114 0.0304200360834993
"gene-LOC134682898|LOC134682898" 37.2458952687868 1.1724423070532 0.482633018078907 0.00121345994015554 0.00749582815065184
"gene-LOC134712526|LOC134712526" 7.09163625713567 2.00238995824335 0.788876277501723 0.000501512136730118 0.0037067015708905
"gene-LOC134691216|LOC134691216" 14.3688049212731 1.55636319757982 0.488159463864083 9.87889096644885e-05 0.000969765033114707
"gene-LOC134706852|LOC134706852" 972.651675683863 -0.29598739191839 0.0845373953770598 0.000336206856838435 0.00269461993487176
"gene-LOC134728235|LOC134728235" 7.81323413752329 2.84414944917418 0.634952286743656 4.96970606741594e-07 1.21025085577648e-05
"gene-LOC134685047|LOC134685047" 65.4362588545103 0.405309132653558 0.119009677248739 0.000372756044290309 0.00293188449743041
"gene-LOC134687129|LOC134687129" 13.435868909312 0.486861139144022 0.224097938937643 0.0117630847684283 0.045599958199244
"gene-LOC134692000|LOC134692000" 11.9762696992925 -1.11704109113455 0.394258132635644 0.000457108702799268 0.00343532336683367
"gene-LOC134718624|LOC134718624" 133.975097758313 -0.72804027616522 0.191391055867488 3.21018986230504e-05 0.000377570008882256
"gene-LOC134685237|LOC134685237" 48.4086053231211 -1.79696515254967 0.240210102021247 5.48359592931614e-15 2.604022616934e-12
"gene-LOC134688725|LOC134688725" 9.40871719324993 -1.81710123480599 0.780052542238536 0.000904455088606188 0.00597050370393555
"gene-LOC134721707|LOC134721707" 1078.73468276862 -0.456912249513363 0.124645366484264 0.000116996678787764 0.00112382607407351
"gene-LOC134694744|LOC134694744" 10.7002495067938 0.908834619540135 0.442688621501935 0.00450948540761198 0.0215626621315518
"gene-LOC134688598|LOC134688598" 28.2353034992848 1.56661388941936 0.270020547722381 5.67725930427195e-10 4.18794331979207e-08
"gene-LOC134724914|LOC134724914" 47.5400830412271 -0.836500968102097 0.187731512059511 1.57331845906487e-06 3.11304001353512e-05
"gene-LOC134691273|LOC134691273" 107.144281637973 -0.849700664806022 0.203762299718159 5.38115595501083e-06 8.77382466656057e-05
"gene-LOC134725924|LOC134725924" 127.767714451745 -0.481180367347442 0.177096984083985 0.00279060622858953 0.0146227766378092
"gene-LOC134723260|LOC134723260" 9.77430658858449 0.635600863795665 0.305428193904518 0.00901191873065741 0.0369921980094732
"gene-LOC134694369|LOC134694369" 35.6338139184847 0.908888173835348 0.380334050069613 0.00214293232429741 0.0119282049816936
"gene-LOC134713577|LOC134713577" 63.2577972518363 1.52839545688623 0.266470102464686 7.87287975341519e-10 5.48790278591272e-08
"gene-LOC134728347|LOC134728347" 31.8594595520489 0.984944745035506 0.299135300169572 0.000126865560167908 0.00120340140593729
"gene-LOC134725816|LOC134725816" 14.8169995418687 1.64356859612744 0.513679610051415 8.22795521495127e-05 0.000831329836744677
"gene-LOC134714522|LOC134714522" 20.6645554106352 0.860150990140528 0.378693611173476 0.00312971438158125 0.0160593861488457
"gene-LOC134724736|LOC134724736" 30.8941827332241 1.39871116447967 0.405718998542142 4.28792605531498e-05 0.000484096020331103
"gene-LOC134725558|LOC134725558" 18.8912012367846 1.12983331009725 0.547265397881383 0.0030099106407465 0.0156211072734917
"gene-LOC134714963|LOC134714963" 10.4787174862581 0.613153580941582 0.265646524725123 0.00579080845976676 0.0263090178700011
"gene-LOC134696041|LOC134696041" 10.215079770835 3.84523468448875 0.823125583893305 1.69080139663466e-07 5.03792510260006e-06
"gene-LOC134709958|LOC134709958" 32.3478293743867 0.553921305908939 0.243433672857981 0.00742765301865795 0.0316564064575158
"gene-LOC134711784|LOC134711784" 20.776998222331 -0.442358200692182 0.179313725569264 0.00633490547879292 0.0282137232285279
"gene-LOC134710693|LOC134710693" 44.7104513361882 -0.689989393270585 0.180424702333704 3.29735040151573e-05 0.00038722207651803
"gene-LOC134725552|LOC134725552" 318.356662404407 0.430202893638865 0.138391211193568 0.000964313603779361 0.00631081374807544
"gene-LOC134710718|LOC134710718" 67.3674876669422 0.739947773597137 0.244298412832559 0.00050653540657158 0.00373655924187463
"gene-LOC134707818|LOC134707818" 8.91928427696796 1.06343597246869 0.502352289906952 0.00302223319331641 0.0156636615298895
"gene-LOC134718625|LOC134718625" 8.20493572999307 2.60994785476454 0.732791974888433 1.90543606102288e-05 0.000247056368458222
"gene-LOC134687585|LOC134687585" 15.1561784083298 1.23471394429293 0.470082722080739 0.000680152762150166 0.00472767833951098
"gene-LOC134681877|LOC134681877" 36.9332268044595 -11.7413546256449 3.33979704890034 3.63183812459833e-13 1.0950768776736e-10
"gene-LOC134715140|LOC134715140" 45.2760740471045 -0.774824485661604 0.199200657676047 2.09649701507312e-05 0.000266875265246033
"STRG.12641|LOC134704447" 23.998803947564 0.567242331143877 0.197004068231825 0.00130949292941929 0.00794690677134806
"gene-LOC134722134|LOC134722134" 91.7618980739498 -0.56541426237998 0.111734519053517 1.57855489518409e-07 4.8085811351459e-06
"gene-LOC134688594|LOC134688594" 17.5980185018315 1.55855689522187 0.422840207524755 1.6145110062194e-05 0.000214084722953839
"gene-LOC134726026|LOC134726026" 34.0425610294017 1.38365863678845 0.287683265582821 1.38443050681415e-07 4.25866517845099e-06
"gene-LOC134711292|LOC134711292" 232.628228376946 0.304093136884495 0.121890632905926 0.0088247869212602 0.0364628767051308
"gene-LOC134681012|LOC134681012" 81.9865766546377 0.653134614962758 0.167008943325829 2.61372261076101e-05 0.000318254237124393
"gene-LOC134710284|LOC134710284" 465.693045975496 -2.34848918818786 0.461752515582628 1.84671722643725e-08 7.92732061382498e-07
"gene-LOC134711424|LOC134711424" 24.0676989924635 0.608531101186043 0.259474170074287 0.0051539688232123 0.0240391989679356
"gene-LOC134725611|LOC134725611" 21.4928328316006 0.880888380939428 0.249761875325992 6.87879600601479e-05 0.000716998327883869
"gene-LOC134697223|LOC134697223" 16.8901712446336 0.47139549112365 0.216566664510552 0.0122582149046071 0.0471345733022292
"gene-LOC134697177|LOC134697177" 76.3933009150718 0.372693116408467 0.129614986846664 0.0024127734057977 0.0130185488040664
"gene-LOC134715732|LOC134715732" 48.9841149238904 0.421064299584777 0.158349227891339 0.00401660809505078 0.0197273356859702
"gene-LOC134725876|LOC134725876" 23.5862548056312 0.85860820745646 0.290917790511976 0.000499149631158606 0.00369283242214517
"gene-LOC134725131|LOC134725131" 34.5045276873725 0.491500691429788 0.176933261596077 0.00225119259285278 0.0123409533336908
"gene-LOC134682986|LOC134682986" 47.720225831509 0.959683020568233 0.234541925968448 6.36625817021889e-06 0.000100982942750153
"gene-LOC134712522|LOC134712522" 16.8538743989469 0.693010731855633 0.289424639513068 0.00363173914557059 0.0180748199144234
"STRG.12118|LOC134703362" 24.2245195269473 0.574826586491474 0.191109555104139 0.000862117884430125 0.00573587713301234
"gene-LOC134725287|LOC134725287" 113.054623731429 1.10937011844803 0.233509308995034 2.3885336096021e-07 6.6967078840431e-06
"gene-LOC134691064|LOC134691064" 40.0132775586494 1.68269254880743 0.423416633598397 4.67018888056379e-06 7.7815998058166e-05
"gene-LOC134714662|LOC134714662" 23.3665104533079 0.921006102111697 0.233563536530943 1.27029225599556e-05 0.000177420598548792
"gene-LOC134695286|LOC134695286" 310.375166919508 -0.424241099886684 0.135976800759252 0.000926261437325889 0.006093276537491
"gene-LOC134701515|LOC134701515" 92.7669451381057 -0.506920029751222 0.184428721766345 0.00235093341898413 0.0127588515124581
"gene-LOC134725762|LOC134725762" 48.0392161753104 -0.489650117061998 0.18434350982941 0.00325493802621056 0.0165203868558102
"gene-LOC134710787|LOC134710787" 84.9991800315242 -3.51411294962614 1.25568518211602 0.000128823053044441 0.0012204458317103
"gene-LOC134707344|LOC134707344" 977.977040585575 -0.235256570818354 0.0911584342995157 0.00795827079958294 0.0334811414923761
"gene-LOC134714925|LOC134714925" 17.6536654242989 1.45716147818861 0.293339833145933 6.24961093350406e-08 2.23433828867256e-06
"gene-LOC134684448|LOC134684448" 16.6272422453378 1.65854451072163 0.740645284997619 0.00118344616656257 0.00736431119864246
"gene-LOC134685015|LOC134685015" 11.616741521659 1.39245524935463 0.54341614281413 0.00069513701519608 0.00480150094678165
"gene-LOC134722185|LOC134722185" 22.5096766983675 0.408075312026766 0.180216324857018 0.0123691453651065 0.0474890179303076
"gene-LOC134680813|LOC134680813" 48.2289911503717 0.526806381583003 0.216639734716837 0.0054751899434611 0.0251210707671603
"gene-LOC134688497|LOC134688497" 8.83160915463646 2.19833956075814 1.06109681318092 0.00132934367051494 0.00804809020603387
"gene-LOC134721983|LOC134721983" 150.332564784799 -0.800831829476241 0.128514023391118 9.19555806245988e-11 9.84054227585495e-09
"gene-LOC134725982|LOC134725982" 50.1441170193347 -0.431460945318199 0.147935102960982 0.00175478160619571 0.0101159564824545
"gene-LOC134711888|LOC134711888" 19.4382314632471 0.621418052732886 0.280180775587268 0.00684567059765479 0.0298927616097593
"gene-LOC134707080|LOC134707080" 88.2440587395624 1.66476721019896 0.338124465654715 6.32412624684717e-08 2.23433828867256e-06
"gene-LOC134699486|LOC134699486" 333.828656739965 -0.472453701986811 0.195507955520344 0.00658715674485693 0.0289744121235121
"gene-LOC134693917|LOC134693917" 17.9394006677244 1.554701050011 0.306681973373537 3.25551838419639e-08 1.27655686114686e-06
"gene-LOC134720606|LOC134720606" 39.6187474270916 -0.769912106084148 0.147240131443027 3.53142964888105e-08 1.36202043006082e-06
"gene-LOC134722885|LOC134722885" 626.73545024297 -0.242216547162421 0.51869498268014 0.012119121843976 0.0467316599240551
"gene-LOC134721891|LOC134721891" 12.8215523221163 0.66990253173401 0.288880507076355 0.0047502495947009 0.0225014940277665
"gene-LOC134709805|LOC134709805" 516.185957737013 -0.428666808115922 0.863541927284783 0.00113890032508173 0.00713973982670876
"gene-LOC134707889|LOC134707889" 6.41282487695511 1.27497152099195 0.737019223516326 0.00460852050629891 0.0219670883355452
"gene-LOC134714938|LOC134714938" 47.534483844717 -0.25734596530189 0.549059630530189 1.91382852928021e-08 8.12361405892236e-07
"gene-LOC134722939|LOC134722939" 62.4642788832824 -0.540421012262888 0.228377688826401 0.00609968251331918 0.0273424116437753
"gene-LOC134715134|LOC134715134" 102.234440610376 1.17502778704725 0.249594914535362 2.71962952875228e-07 7.35364596422057e-06
"gene-LOC134720552|LOC134720552" 13.5809598767611 2.28790369718713 0.377072355125525 1.04323255120003e-10 1.08643995831577e-08
"gene-LOC134696286|LOC134696286" 39.9897934719904 0.971186537993855 0.207346031021004 4.08868076154467e-07 1.0340075669949e-05
"gene-LOC134721229|LOC134721229" 129.74804080924 1.03114601374279 0.281169438384453 3.01561220381308e-05 0.000356894416270589
"gene-LOC134707580|LOC134707580" 33.3781869692201 -0.431861818577724 0.165147673137876 0.00436569162031877 0.0210123627021166
"gene-LOC134701730|LOC134701730" 6.75546932212827 0.980859912517351 0.371635143590742 0.000997526167339841 0.00647795198243428
"gene-LOC134721143|LOC134721143" 11.3798864655161 1.01679603688298 0.345451064876284 0.000381738743872002 0.00298101194665325
"gene-LOC134718979|LOC134718979" 38.8525014693988 -0.381771025991443 0.133124031796982 0.00244162055828252 0.0131384086415231
"gene-LOC134688473|LOC134688473" 104.564898165685 1.39378198127847 0.347114425712534 4.83542383602402e-06 8.02173587469661e-05
"gene-LOC134695637|LOC134695637" 26.7928507764359 0.9091287814563 0.459552707100131 0.00531206657777167 0.0245505364099204
"gene-LOC134719439|LOC134719439" 114.279699940874 0.558221396569149 0.18233346307571 0.000772196992598906 0.00523385615501025
"gene-LOC134714618|LOC134714618" 32.1087672798267 0.960058003872731 0.261418251463103 3.44988301281363e-05 0.000402645332278924
"gene-LOC134687005|LOC134687005" 6.0886314889215 1.69986528785852 0.553461274281931 0.000137059497452568 0.00128290967825439
"gene-LOC134716048|LOC134716048" 2524.35786933123 -0.707425829401016 0.188840837916451 4.23565060725856e-05 0.000479619572488086
"gene-LOC134696535|LOC134696535" 69.0224788035391 0.781967837524247 0.311957207164213 0.00210019263524996 0.0117332820901685
"gene-LOC134714693|LOC134714693" 492.893285227397 -0.369700047986037 0.134449624143504 0.00352008181037095 0.0175726554501961
"gene-LOC134715470|LOC134715470" 5.63761068583289 2.15817977777808 0.411649031125944 1.77608685579677e-08 7.80040920829126e-07
"gene-LOC134691023|LOC134691023" 13.3492666298539 1.07124153115572 0.550788880707915 0.00415255976016828 0.0201862757887131
"gene-LOC134706711|LOC134706711" 590.971809981637 1.12962771041046 0.431049509121859 0.000814597662904939 0.00547242532515626
"gene-LOC134690743|LOC134690743" 90.523895615446 0.338086562767447 0.143322414816337 0.0117939291109002 0.0456962128427434
"gene-LOC134706993|LOC134706993" 194.075237260566 0.957945286310612 0.211924466742582 9.07508935727021e-07 1.97024376632715e-05
"gene-LOC134721756|LOC134721756" 318.918599195123 -5.12310932168 1.23191679971991 8.98457249694642e-07 1.9616316618333e-05
"gene-LOC134681436|LOC134681436" 44.1004915337765 -1.29009711460007 0.475083096495782 0.000477974968607307 0.00355347731064415
"gene-LOC134711768|LOC134711768" 14.5122633154708 1.51901824137371 0.562396633917779 0.000427221472628484 0.00325579613744355
"gene-LOC134685076|LOC134685076" 20.259071354135 0.72751461771294 0.246975786163982 0.000703440766021557 0.00484125266325343
"gene-LOC134709977|LOC134709977" 3956.59948158995 -0.453880285287317 0.0706839937755117 6.78871872593017e-11 8.05948201244023e-09
"gene-LOC134712346|LOC134712346" 57.9665617854575 -1.25763560955635 0.225982147395645 2.90936316187079e-09 1.73007275750528e-07
"gene-LOC134706722|LOC134706722" 177.638315788967 0.509653128655714 0.119934689941495 9.24005975063695e-06 0.000138200736191613
"gene-LOC134714372|LOC134714372" 61.2868237820495 -1.30058219065136 0.150530559954739 5.8208388905832e-19 1.4742244630217e-15
"gene-LOC134715993|LOC134715993" 116.809646587914 0.336820585847827 0.122999564885335 0.00402811911387645 0.0197583273255218
"gene-LOC134711883|LOC134711883" 9.26365992002738 1.60873798952916 0.592328312025149 0.00039652372559764 0.00306801147361595
"gene-LOC134721654|LOC134721654" 10.4437925257118 0.884362160923892 0.477821725077448 0.00732054804938355 0.0314601380538553
"gene-LOC134697822|LOC134697822" 31.0254222590158 1.24962402276344 0.470403364343009 0.000604611137980875 0.00430134403218978
